"pop" "long" "lat" "miles" "weight" "fact"
3839 -98.5190822115 29.4399254754 8.1011739001638 0.0152371621872599 58.4954656368907
3470 -98.3726693948 29.4399722319 8.10167336025745 0.015235283533424 52.8664338609813
4375 -98.4898095425 29.4525325547 8.11008759275484 0.0152036866570683 66.516129124674
4113 -98.3911256623 29.449614879 8.15924523110809 0.0150210408563603 61.7815410422101
3755 -98.507096323 29.4481299644 8.23436172737505 0.0147482373261506 55.3796311596956
7129 -98.4371575841 29.4609856082 8.26631419840848 0.0146344425082832 104.328940641551
5244 -98.4693693188 29.4597202371 8.28443176935902 0.0145705031496525 76.407718516778
4324 -98.5482552824 29.4236416733 8.37943267396166 0.0142419930075624 61.5823777646997
5197 -98.5355620694 29.4343033507 8.38174227419731 0.0142341452886914 73.974853065329
301 -98.5786399524 29.38107621 8.45618677951495 0.0139846263101177 4.20937251934543
4634 -98.5316487422 29.4409390003 8.59338702532859 0.0135416397615145 62.7519586548583
4021 -98.489519092 29.4630134424 8.79319015074885 0.0129332320684698 52.004526147317
4290 -98.5922446598 29.3493938287 8.84356389417369 0.0127863139631911 54.85328690209
3459 -98.5035979976 29.4596771562 8.87060228632771 0.0127084850931527 43.9586499372154
5472 -98.5596116414 29.4231704613 8.87502946538212 0.0126958093704831 69.4714688752834
1568 -98.5478278262 29.4342867154 8.87585767806251 0.0126934401707693 19.9033141877662
3392 -98.5740600249 29.4062147304 8.92403229348324 0.0125567640486779 42.5925436531156
5546 -98.2981855991 29.3292995085 8.94550193825674 0.0124965626755767 69.3059365987483
4585 -98.5275323956 29.4497235086 8.94704751289692 0.0124922455637956 57.2769459100028
2881 -98.5118747189 29.4597545437 9.08272829542939 0.0121218067085269 34.9229251272661
3146 -98.389099761 29.4643875831 9.14816232516436 0.0119490196613904 37.5916158547343
3720 -98.5686260214 29.4224736246 9.27215474487369 0.0116315785503965 43.2694722074751
5733 -98.446743802 29.4761165272 9.29654466215175 0.0115706266359486 66.3344025038931
2878 -98.5199462093 29.4601655828 9.33107305911265 0.0114851539340227 33.0542730221174
4870 -98.550783633 29.4432818153 9.45274406545645 0.0111913943984218 54.5020907203143
2237 -98.486544939 29.4747817384 9.52525999798039 0.0110216425567022 24.6554143993429
6136 -98.3722297296 29.4652620783 9.62835232052401 0.0107868851022139 66.1883269871847
2846 -98.5813017325 29.4156677837 9.63495451850452 0.01077210708729 30.6574167704274
4503 -98.6067360449 29.3428363188 9.70203884458431 0.0106236555656915 47.838321012309
4384 -98.5656631108 29.4364043678 9.74925481254669 0.010521003302995 46.1240784803302
2946 -98.5035910635 29.4734474291 9.75367897677858 0.010511461038978 30.9667642208293
5023 -98.5366037289 29.4593356313 9.8033414181713 0.0104052314299149 52.2654774724626
8089 -98.4482557906 29.1995984785 9.83236778658948 0.0103438870460811 83.6717023157502
7031 -98.4681149041 29.4827755508 9.84888508138564 0.0103092212410071 72.4841345455211
3060 -98.4955770294 29.4774575406 9.85586075268008 0.0102946333138173 31.5015779402809
7656 -98.6074033395 29.3648123158 9.87098094378381 0.0102631192003219 78.5744405976646
4628 -98.5500510838 29.4519662979 9.87905836492359 0.0102463431793033 47.4200762338157
2894 -98.6031922135 29.2990240342 9.9391128239071 0.0101228956248287 29.2956599382542
8151 -98.4133729882 29.4830190366 9.96775596974937 0.0100648013101086 82.0381954786954
4831 -98.580055515 29.4271377089 10.0174811548905 0.00996512915423463 48.1415389441075
4438 -98.5135877406 29.4746447326 10.0601084081409 0.00988085846782201 43.8512498801941
5889 -98.613184523 29.3327872256 10.1099844976635 0.00978360748620071 57.615664486236
3768 -98.5216901887 29.4721379581 10.1129852711553 0.00977780226973279 36.8427589523531
4945 -98.3934014443 29.4810575197 10.1429647569629 0.00972008733427672 48.0658318679984
1875 -98.5368095752 29.4657074118 10.1786732747041 0.00965200752142905 18.0975141026795
2906 -98.5674040126 29.4454133425 10.252851027554 0.00951285124526154 27.64434571873
3567 -98.3663186614 29.4728057016 10.2558027397934 0.00950737626501042 33.9128111372922
5970 -98.4454831046 29.4900215097 10.2582626531894 0.00950281710740137 56.7318181311862
4341 -98.6170867219 29.3551226299 10.3667606325864 0.00930494602615662 40.3927706995459
7800 -98.3515252215 29.4692161102 10.4919021583058 0.00908430142610838 70.8575511236454
6248 -98.5277239299 29.2072042125 10.5354863743519 0.00900929526563666 56.2900768196978
2272 -98.5039985366 29.4854087215 10.5388366948567 0.00900356802462327 20.4561065519441
5433 -98.5819578404 29.442553665 10.767829801999 0.00862469280300468 46.8579559987244
5040 -98.5329558044 29.4778210142 10.7789080674452 0.00860697346899372 43.3791462837284
5019 -98.5705506781 29.4537323116 10.7943107789608 0.008582427919474 43.07520572784
9945 -98.6181257745 29.3868653742 10.8455195834728 0.00850157272462755 84.548140746421
5359 -98.5421165191 29.4742484298 10.8486979111574 0.00849659206684634 45.5332368862295
6674 -98.5168532559 29.4864638891 10.8881525157262 0.00843512667021107 56.2960353969887
3958 -98.6175019286 29.3930917936 10.9414000186802 0.00835322553974277 33.0620666863019
3783 -98.4853920556 29.4961415995 10.9441810088384 0.00834898085729162 31.5841945831342
3901 -98.6267862677 29.3558376763 10.9536399309235 0.00833456770112355 32.513148602083
3135 -98.6023164433 29.4222598207 10.9539768142343 0.00833405505925233 26.127262610756
4462 -98.5575198028 29.4667750711 10.9598468086874 0.00832513016147972 37.1467307805225
4477 -98.4718998963 29.4999992679 11.0604366055952 0.00817439196105773 36.5967528096555
3707 -98.3402735657 29.4738997472 11.1384394713824 0.00806030177050329 29.8795386632557
5486 -98.2859328329 29.424692697 11.2178022307988 0.00794665651761739 43.595357655649
4296 -98.5708538919 29.4626865867 11.2591729137614 0.00788836544865103 33.8884179674048
3730 -98.5066149419 29.4961605023 11.2930438000288 0.00784111773540116 29.2473691530463
6334 -98.4462761553 29.5051746422 11.306462762741 0.0078225164753496 49.5478193548644
4284 -98.5946621053 29.4412769198 11.3080467719869 0.00782032510298906 33.5022727412051
1512 -98.3214340939 29.4647733996 11.3427261384973 0.00777257832212605 11.7521384230546
5584 -98.3686637961 29.4920275026 11.3896204731865 0.00770870621411742 43.0454154996317
5155 -98.4075952678 29.504555596 11.4969230209935 0.0075654846248083 39.0000732408868
3155 -98.5562748052 29.4777740761 11.5260968846502 0.00752723488728016 23.7484260693689
4589 -98.3896339352 29.1816088059 11.58345621449 0.00745287225383803 34.2012307728627
6123 -98.4229879235 29.5082254507 11.5994859093945 0.00743228776905423 45.5078980099191
4462 -98.6180129371 29.4174742333 11.6257329606785 0.00739876636772368 33.0132955327831
4491 -98.5919096718 29.4523027458 11.6619616055711 0.00735286827008847 33.0217314009673
4957 -98.384239136 29.5032110937 11.771105507832 0.00721714606901888 35.7753930641266
5322 -98.4982942418 29.5060378089 11.7973075816381 0.00718512279753555 38.2392235284842
5326 -98.4694865947 29.5128751123 11.9244963491547 0.00703266467198539 37.4559720429942
7762 -98.5199811268 29.5018235263 11.9415868943619 0.00701254907656308 54.4314059322827
7968 -98.5303090972 29.4990338773 12.012993218604 0.00692943038650148 55.2137013196438
2515 -98.5502159013 29.4904461476 12.0576660142904 0.00687817940905376 17.2986212137702
4416 -98.5926650723 29.4602931028 12.06482083776 0.00687002386858855 30.338025403687
5262 -98.3262975926 29.482092605 12.0900656433767 0.00684136375152343 35.9992560605163
5181 -98.5401297547 29.4970586372 12.1544554400938 0.00676906973827912 35.0705503140241
1197 -98.3423386065 29.4930934357 12.1873190565497 0.00673261279815994 8.05893751939745
5892 -98.5706378569 29.4812905253 12.2374284880128 0.00667758870886236 39.344352672617
6328 -98.6359480047 29.4054870307 12.2791732506961 0.00663226309644466 41.9689608743018
4536 -98.589652095 29.4702174389 12.4138918405497 0.00648909430425086 29.4345317640819
2077 -98.4385134931 29.5216717491 12.4554202933809 0.00644589499161352 13.3881238975813
4028 -98.6479738215 29.3847319844 12.5437206630116 0.00635546383512627 25.5998083278886
5064 -98.3583005705 29.506420263 12.5543107341073 0.00634474617358148 32.1297946230166
2243 -98.6320603899 29.2598757586 12.5794529341425 0.00631940938614729 14.1744352531284
2488 -98.5142943257 29.5138074212 12.5977733674038 0.0063010426269468 15.6769940558436
5443 -98.6393730303 29.4131069408 12.6676769727274 0.00623169284879814 33.9191041760083
7520 -98.6272295162 29.4356014086 12.7156958270042 0.00618471567342549 46.5090618641597
7747 -98.4207937714 29.526363882 12.860999147853 0.00604575552026202 46.8364680154698
3799 -98.5540686408 29.5023532849 12.883381493532 0.0060247671414547 22.8880903703864
6072 -98.38179998 29.5197649166 12.9059213728271 0.00600374129809405 36.4547171620271
1946 -98.5838617712 29.4849132732 12.9334092648268 0.00597824843439723 11.633671453337
5575 -98.6140581777 29.4579292547 12.9376838753438 0.00597429866065971 33.3067150331779
5319 -98.6608162572 29.3450929767 12.9646634357581 0.00594945941358643 31.6451746208662
3982 -98.5659617917 29.4988332304 13.0572002607137 0.00586543018664631 23.3561430032256
7095 -98.444731733 29.53100183 13.0931560376773 0.0058332597118172 41.386977655343
5436 -98.3180307205 29.4948998151 13.0987029362903 0.00582832034501573 31.6827493955055
5036 -98.3576812971 29.516048658 13.1765776094586 0.00575963220377411 29.0055077782064
3082 -98.6024205526 29.4753395975 13.208050282348 0.0057322163404927 17.6666907613985
3054 -98.4901538506 29.5288682295 13.2177747925402 0.0057237848924414 17.480439061516
8136 -98.328419452 29.5034463255 13.2363159760236 0.00570776058225964 46.4383400972644
3272 -98.5416846954 29.5139084416 13.2365008195421 0.00570760116925517 18.6752710258029
4895 -98.3016910724 29.4862859822 13.2455222852067 0.00569982897398083 27.9006628276362
1802 -98.664600475 29.3694547539 13.3279375647896 0.00562955544478637 10.144458911505
5742 -98.3406642789 29.5116810877 13.3555618959326 0.00560629144802011 32.1913254945315
6576 -98.5844497131 29.4936378623 13.4230102591277 0.00555009166247004 36.497402772403
6626 -98.6562505482 29.4065509892 13.4528267038856 0.0055255168101828 36.6120743842712
0 -98.4680045793 29.5369350617 13.5692474634538 0.0054311084424509 0
4813 -98.5597857349 29.5127628339 13.6787370184945 0.00534451130258456 25.7231328993395
3996 -98.3911507342 29.5337537572 13.6858517369383 0.00533895595825944 21.3344680092047
1628 -98.5228450018 29.528046548 13.6979900558578 0.00532949803978753 8.6764228087741
5345 -98.5075925092 29.5326615909 13.7216743507418 0.00531111595837949 28.3879147975384
2498 -98.3201663653 29.1755005476 13.7742898079919 0.00527061832419272 13.1660045738334
6572 -98.2279624168 29.2754166018 13.9196486881304 0.00516111398959909 33.9188411396452
6923 -98.3625012069 29.5296977274 13.938440118274 0.00514720722010623 35.6341155847954
3496 -98.4061571405 29.5411678617 14.001797258516 0.0051007311133462 17.8321559722583
4882 -98.6170479147 29.4806157139 14.0974155585223 0.00503177248759141 24.5651132844213
9551 -98.6533958019 29.4358548692 14.1027135854011 0.00502799258264254 48.0223571568189
5411 -98.6308903783 29.4669146152 14.1190343629706 0.00501637517060962 27.1436060481686
3143 -98.5006068251 29.540996224 14.1736168704323 0.00497781350713865 15.6452678529368
5665 -98.5502762286 29.5269239103 14.2724566688332 0.0049091074011743 27.8100934276524
1995 -98.5803208387 29.5122480218 14.3102840833129 0.00488318850205451 9.74196106159874
4135 -98.6092355272 29.4930516 14.3702185338272 0.00484254042268031 20.0239046477831
8811 -98.6736309745 29.4033666148 14.3781700286945 0.00483718580689897 42.6204441445868
6296 -98.5648099539 29.5219152957 14.3782024194946 0.00483716401277791 30.4547846244497
4571 -98.3296945907 29.5233992603 14.3838349808914 0.00483337638746491 22.0933634671021
5796 -98.5935335617 29.5054892812 14.4052650096062 0.00481900631518502 27.9309606028124
5324 -98.634300587 29.2115170328 14.5060804533189 0.00475225609527202 25.3010114512282
4341 -98.6050508763 29.4999828361 14.5555248840394 0.0047200245538156 20.4896265881135
4803 -98.5392350264 29.5368251888 14.6215606115372 0.0046774864942812 22.4659676320326
7442 -98.6510181411 29.4550164245 14.6393622050036 0.00466611768117006 34.7252477832676
5906 -98.5208774937 29.5431242052 14.6464609404993 0.00466159570028841 27.5313842059033
5322 -98.6717994794 29.4237374904 14.7538979555863 0.00459395195903948 24.4490123260081
1561 -98.4787827404 29.5535051063 14.7833786226102 0.00457564792542752 7.14258641159235
3168 -98.6415966184 29.4718352976 14.8376935704543 0.00454220995216885 14.3897211284709
4789 -98.3040796119 29.5173932172 14.8528540398372 0.00453294211844311 21.708259805224
7831 -98.349094419 29.5393458792 14.8607146337332 0.00452814797572107 35.4599267978717
3201 -98.6861105051 29.3911152232 14.881984883171 0.00451521340978223 14.4531981247129
5103 -98.4369219174 29.5570552767 14.9048768852169 0.00450135446955318 22.9704118581299
3771 -98.4165171394 29.5559316259 14.9223789234461 0.00449080163782262 16.9348129762291
7267 -98.39191206 29.5530006473 14.9714094667971 0.00446143554565635 32.4212521102847
2989 -98.5149909243 29.5497340498 14.9795353871853 0.00445659648543144 13.3207668949546
5635 -98.5797162231 29.5257741866 15.0710109036295 0.0044026608515825 24.8089938986674
1341 -98.6936382821 29.3108344166 15.0961717730039 0.00438799720548739 5.8843042525586
6201 -98.6027507535 29.5127406858 15.1430928880254 0.00436084677501478 27.0416108518666
5362 -98.4511036109 29.5609901658 15.170688982392 0.00434499609275775 23.297869049367
5491 -98.5082420523 29.5551359382 15.2334200703781 0.0043092844642364 23.662280993122
3565 -98.5720203821 29.532811427 15.2479398582325 0.00430108137505273 15.333355102063
3641 -98.6883911588 29.4113280322 15.3929113574907 0.00422044711985972 15.3666479634093
7247 -98.3156853235 29.5333328513 15.3998475940855 0.00421664611768314 30.5580344148497
2284 -98.6836731377 29.4230968977 15.4008058499539 0.00421612140485701 9.62962128869341
5368 -98.6789478367 29.4334423373 15.4158484825851 0.00420789732008802 22.5879928142325
4549 -98.3671841065 29.5547901794 15.4813636559883 0.00417235809952898 18.9800569947573
4550 -98.5881932929 29.5286607052 15.5163101558076 0.00415358493617847 18.898811459612
4448 -98.4961462756 29.5619396898 15.5314884247167 0.00414547065606043 18.4390534781568
7109 -98.4701027662 29.5664177406 15.611363040487 0.00410315906514189 29.1693577940937
6188 -98.5657844795 29.5418067978 15.6128777850369 0.00410236293563659 25.3854218457192
3025 -98.6179921339 29.5111263927 15.6489771277854 0.00408345795633513 12.3524603179138
6024 -98.6985833461 29.3955916088 15.6851125604762 0.00406466465182804 24.4855398626121
9244 -98.6620204803 29.469092236 15.7268471613674 0.00404312033709503 37.3746043961065
5523 -98.6338414015 29.5002484395 15.7656463388329 0.00402324462603624 22.2203800695982
1921 -98.3290519072 29.5457325233 15.7684086863462 0.00402183514629031 7.72594531602368
7319 -98.6477590613 29.4870356507 15.781837831427 0.00401499350602944 29.3857374706294
4191 -98.5599399451 29.5481830766 15.8492556742968 0.00398090906602988 16.6839898957312
6591 -98.398012211 29.5678131011 15.9024729163054 0.00395430961551482 26.0628546758582
4301 -98.6762066124 29.4556150715 15.9626210073529 0.0039245656193023 16.8795567286192
2079 -98.5539221822 29.554283337 16.0802908664549 0.00386733861616133 8.04019698299941
4434 -98.5122051067 29.5675144491 16.1220620559808 0.00384732454355404 17.0590370261186
6353 -98.3757568774 29.5670512779 16.1481814325112 0.00383488866045442 24.363047659867
5141 -98.4534312437 29.5753724286 16.1687097005862 0.00382515706788996 19.6651324860223
5390 -98.4263365213 29.5751038749 16.1863617078905 0.00381681858097281 20.5726521514434
4842 -98.5432122051 29.5602240227 16.2124387233076 0.00380455007617778 18.4216314688528
4860 -98.3365264501 29.5564687511 16.2486244257986 0.00378762347148814 18.4078500714324
4701 -98.6105696844 29.5287184848 16.3032942369511 0.00376226399807235 17.6864030549381
1478 -98.5979698361 29.5377364863 16.3654368102696 0.00373374622804399 5.51847692504902
6719 -98.7009156959 29.4228739673 16.3673275218037 0.00373288365236631 25.0812452602492
1241 -98.2786457433 29.5301626809 16.4731411280985 0.00368508204747571 4.57318682091735
4754 -98.306082705 29.5473132083 16.5264222268729 0.00366135898026969 17.4061005922021
3821 -98.6596143841 29.4930129683 16.5961699580011 0.00363064889895139 13.8727094428932
2294 -98.512044991 29.1085572369 16.6166850122926 0.00362168959320819 8.3081559268196
2518 -98.2468635938 29.5087693575 16.650584448855 0.00360695758688281 9.08231920377092
4917 -98.6250828212 29.525045832 16.6556792413736 0.00360475126558602 17.7245619728864
8439 -98.6997002646 29.4417707764 16.7923325480906 0.00354632021388264 29.9273962849556
4982 -98.3821539899 29.5781012959 16.7949270224296 0.00354522462994717 17.6623091063968
4182 -98.7065315499 29.2564849801 16.7949772474567 0.0035452034261391 14.8260407281137
4839 -98.4650351811 29.5839823364 16.7976445238233 0.00354407763894391 17.1497916948496
2627 -98.1877141605 29.4333664009 16.7998355499467 0.003543153265571 9.30786362865501
8176 -98.3532006622 29.5719304718 16.8734655302056 0.00351229853636789 28.7165528333439
1558 -98.4878857608 29.5831227803 16.8892682566842 0.0035057289294832 5.46192567213483
4895 -98.4146445392 29.5844192155 16.8928636073213 0.00350423682207879 17.1532392440757
6011 -98.5799269715 29.5567165373 16.9234080511916 0.0034915988979871 20.9880009758004
7741 -98.6526960134 29.5092977939 17.0202578527033 0.00345197569709037 26.7217438711765
2973 -98.5943923574 29.5512472927 17.0332190172168 0.00344672424084623 10.2471111680358
3001 -98.4324634151 29.5877191986 17.0353805763163 0.00344584961107885 10.3409946828476
6032 -98.5250436643 29.578618218 17.066965228195 0.00343310742155106 20.708503966796
5185 -98.6960553153 29.4573460564 17.0688842957243 0.00343233549123673 17.7966595220625
3987 -98.6703403728 29.4928966043 17.0977093392129 0.00342077209187518 13.6386183303063
7619 -98.5387106097 29.5754972542 17.1109392011387 0.00341548438133637 26.0225755014018
3436 -98.389749746 29.5842939115 17.116083313284 0.00341343169274461 11.7285512962705
3771 -98.2939034703 29.5543877371 17.325314969659 0.0033314839289043 12.5630258958981
6197 -98.68724114 29.4799024541 17.4056129242623 0.00330081631765963 20.4551587205367
3525 -98.6237945284 29.5407329873 17.4477026050611 0.00328491018546572 11.5793084037667
2919 -98.1570781463 29.3603812309 17.4584249800953 0.003280876462732 9.5768783947147
4387 -98.4048107159 29.5919871234 17.487019962353 0.0032701553793877 14.3461716493738
6960 -98.3150072841 29.5683092295 17.5432370313918 0.0032492306211677 22.6146451233272
5620 -98.4464102468 29.5959756933 17.5874770882936 0.00323290475985125 18.168924750364
4034 -98.6393633024 29.5323941893 17.6031895425786 0.00322713601007982 13.018266664662
4448 -98.4620229736 29.5958147016 17.6033004124292 0.00322709535963904 14.3541201596744
7203 -98.6726499055 29.5026498037 17.6256375744076 0.0032189210765869 23.1858885146554
4237 -98.6079522173 29.5555097254 17.721323073339 0.00318425407787595 13.4916845279604
6028 -98.3672311216 29.590198671 17.8279516827796 0.0031462780701126 18.9657642066387
4476 -98.3932134081 29.5954578542 17.8355056339312 0.00314361352016345 14.0708141162516
6952 -98.6514079272 29.5274519135 17.8444235193429 0.00314047221611141 21.8325628464065
5216 -98.5731522432 29.575103513 17.8721537422432 0.00313073433728393 16.329910303273
6362 -98.6239946048 29.5502524106 17.9786923115222 0.00309373991189361 19.6823733194671
7064 -98.4940845028 29.5982844788 17.9833855874112 0.00309212532378496 21.842773287217
2412 -98.5608113019 29.5823391658 18.0270542582521 0.0030771627620544 7.42211658207522
6176 -98.7237285473 29.4386033919 18.0393399158184 0.00307297279782661 18.9786799993772
4540 -98.6725532701 29.5134474375 18.1016807608974 0.00305184306470928 13.8553675137801
6379 -98.6858859434 29.4994405494 18.1165361164192 0.00304684016284771 19.4357933988056
2313 -98.5368152121 29.5918734652 18.1503499640728 0.00303549829650717 7.02110755982109
4688 -98.2775554814 29.5600928939 18.1912690575733 0.00302185767136969 14.1664687633811
6468 -98.5199973028 29.5981578677 18.2919236032621 0.00298869255868805 19.3308634695943
1637 -98.3732992386 29.5993589601 18.3491372690129 0.00297008378488825 4.86202715586207
5180 -98.60984409 29.5661326427 18.3996494316199 0.00295379875457155 15.3006775486806
3409 -98.5891570954 29.5780855748 18.4885626961702 0.00292545686737649 9.97288246088647
4510 -98.3312397263 29.5905398217 18.5437454419203 0.00290807154000559 13.1154026454252
2997 -98.2611769282 29.5568839045 18.5807270931953 0.00289650705578509 8.68083164618792
6043 -98.6386731412 29.5528187863 18.6585678185649 0.00287238988806147 17.3578520935554
4591 -98.6784193623 29.5212436646 18.7226708140076 0.0028527544860299 13.0969958453633
5208 -98.6716348838 29.5278248118 18.7283919643263 0.00285101183301492 14.8480696263417
9032 -98.7559438141 29.3188419982 18.7678635523783 0.00283903224604497 25.6421392462782
7342 -98.6929822245 29.5070731306 18.7760998420652 0.00283654206292779 20.8258918260158
5265 -98.1606218761 29.2315518574 18.8199151401378 0.00282334973339979 14.8649363463499
4254 -98.2947123233 29.5803725912 18.8512680416727 0.00281396611062925 11.9706118346168
5561 -98.4521888566 29.6153418247 18.9309219809752 0.00279033578435163 15.5170572967794
