"pop" "long" "lat" "miles" "weight" "fact"
6117 -118.074395264 34.546455367 28.1175996762117 0.00126486307147296 7.73716740820013
4130 -118.124182806 34.5652401353 28.1305281245954 0.00126370070728948 5.21908392110557
6608 -118.149758597 34.5722074586 28.4294152404796 0.00123726904145258 8.17587382591867
1650 -118.039134667 34.5290307219 28.5884692133575 0.00122354007118591 2.01884111745674
4329 -118.097357154 34.5457924217 28.6685705778669 0.00121671236343446 5.26714782130776
8267 -117.522824988 34.6250385002 29.4257211317857 0.00115490369366072 9.54758883549314
1371 -118.13293459 34.5343957133 30.2535683626699 0.00109256375049158 1.49790490192395
3246 -118.230875997 34.5834978542 30.4555013206915 0.00107812345545456 3.49958873640551
4201 -117.805098442 34.4848563402 30.7713313003481 0.00105610580017683 4.43670046654288
3553 -118.30364109 34.6292755007 31.0619611733667 0.0010364354402277 3.68245511912901
464 -118.080655667 34.5011929981 31.1697519425594 0.00102927946398062 0.477585671287007
3295 -118.194373189 34.5244194971 32.5758456350008 0.000942342119998987 3.10501728539666
1591 -118.386999747 34.6744510759 33.0325627658749 0.000916464110403168 1.45809439965144
8264 -118.442235569 35.1239987675 34.1414831264068 0.000857897166851511 7.08966218686089
7444 -117.292719637 35.047350469 34.9745641954674 0.000817514335120489 6.08557671063692
1072 -118.363384869 34.5955096767 35.1632172722369 0.000808765825261785 0.866996964680633
1601 -118.350891421 35.2692081129 35.312336150211 0.000801949645840632 1.28392138299085
6717 -117.410714894 34.577081008 36.3561620632409 0.000756560980058573 5.08182010305344
7272 -117.621457922 34.4438092593 36.5910136863764 0.000746880495311923 5.4313149619083
5580 -118.481668142 35.139616159 36.6185163465773 0.000745759014230937 4.16133529940863
3535 -118.307070838 34.51455156 36.8968633465433 0.000734549562647907 2.59663270396035
6825 -117.538325608 34.4739026453 37.0440341704351 0.00072872462888485 4.9735455921391
4839 -118.229272361 34.4642726172 37.1633401280519 0.000724053270757786 3.50369377719692
4499 -117.371819718 34.585314039 37.6868535744145 0.000704077132799719 3.16764302046594
305 -118.14783728 34.4209287538 37.7395002664268 0.000702114124429493 0.214144807950995
10232 -117.417293969 34.5395305477 37.8581687529156 0.000697719393276649 7.13906483200667
8744 -117.416204666 34.5135995294 39.1847346887192 0.00065127765618183 5.69477182565392
3519 -118.521135337 35.1662343435 39.4123303094075 0.00064377746763863 2.26545290862034
15578 -117.367757066 34.5367725546 40.0390168501167 0.00062378250507894 9.71728386411973
22862 -117.428887847 34.4865012478 40.0897421449332 0.000622204967691414 14.2248499713611
6070 -117.538243831 34.4142967347 40.5770849055676 0.000607348988561672 3.68660836056935
5906 -118.570430275 35.1129273307 40.6363287364177 0.000605579367488073 3.57655174438456
1633 -118.580676441 34.7604520016 40.7454137393779 0.000602341152803078 0.983623102527427
1768 -117.214935297 34.7145586653 41.0469031686967 0.000593525259155444 1.04935265818682
286 -118.434439532 34.5321328194 41.0933207901361 0.000592185164440558 0.16936495703
5474 -118.620802172 34.9914932264 41.6249551340225 0.00057715497449226 3.15934633037063
7575 -117.317750552 34.5462006686 41.7822998334732 0.000572816233689065 4.33908297019466
2765 -118.356854901 34.4536407456 41.9547659085233 0.000568116490453996 1.5708420961053
4557 -117.622620034 34.3546972264 42.2451796586089 0.000560332325001032 2.5534344050297
10960 -117.335906955 34.5154701334 42.373786098558 0.000556936216424365 6.10402093201104
6456 -117.358129958 34.4940872203 42.4662043098037 0.00055451475954527 3.57994728762426
5729 -117.455572277 34.4240171245 42.5496485231272 0.000552341971832003 3.16436715662555
4941 -117.372901203 34.4768592975 42.7275848953976 0.000547751163206212 2.70643849740189
3537 -118.389943199 34.4620568808 42.7294263145495 0.000547703953691091 1.93722888420539
5017 -117.30096022 34.5358748177 42.9754181449207 0.000541451770290923 2.71646353154956
886 -117.863039181 34.3015160441 43.0913127273693 0.000538543205308375 0.47714927990322
4817 -117.356566689 34.478260366 43.3043901955942 0.000533256484614451 2.56869648638781
4653 -117.340685589 34.4902548111 43.3633980450716 0.000531806187336234 2.4744941896755
419 -118.430247373 34.4778936141 43.4983664908196 0.000528511088968698 0.221446146277885
4762 -117.313531258 34.5067438979 43.7274020602396 0.000522989113270084 2.49047415739214
3511 -117.382303381 34.4486821679 43.807245591654 0.000521084440036532 1.82952746896826
7000 -117.121365069 34.8338496981 44.129466932071 0.00051350258864232 3.59451812049624
5565 -117.228111466 34.5894703524 44.2234019860595 0.000511323440850691 2.84551494833409
6068 -117.29018115 34.5154461411 44.345860625803 0.00050850335722254 3.08559837162637
7405 -117.324683449 34.4831272338 44.3633420179415 0.000508102684290255 3.76250037716934
515 -118.431416218 34.4590358034 44.481643872167 0.000505403613307513 0.260282860853369
5489 -118.410584005 34.4410351314 44.5988100053151 0.000502751596214552 2.75960351162167
4679 -118.246979498 35.4996168112 44.6040971203274 0.000502632416670738 2.35181707760238
5668 -118.597102174 34.6315518432 44.920574393957 0.000495575009775548 2.80891915540781
6275 -117.822407078 35.5728322654 45.0476943079938 0.000492782033687692 3.09220726139026
6446 -117.336682033 34.4570236765 45.1477680898741 0.000490599870142308 3.16240676293732
4018 -117.260977363 34.5198322769 45.4496094546473 0.000484105134178616 1.94513442912968
10495 -117.294905495 34.4854478389 45.5004137330169 0.000483024665707701 5.06934386660232
3352 -118.42750306 34.4356050043 45.520818619417 0.000482591727341414 1.61764747004842
5584 -117.355230559 34.4347978821 45.5503145634537 0.000481966928590005 2.69130332924659
2897 -118.464282108 34.4591596571 45.7867211196565 0.00047700278219784 1.38187706002714
2235 -118.40490792 34.4099883172 46.0273535778626 0.000472028248566359 1.05498313554581
6974 -117.226691934 34.542568556 46.0792268674959 0.000470966083358386 3.28451746534138
546 -118.288312734 34.3408801484 46.2388461599337 0.000467720088943445 0.255375168563121
3567 -117.075743629 34.9441375868 46.2650474425366 0.000467190471153873 1.66646841060587
3628 -118.451219549 34.4388056263 46.2744644988656 0.000467000339885317 1.69427723310393
6954 -118.489849333 34.4705857965 46.2921664191171 0.000466643250432869 3.24503716351017
5221 -117.29846956 34.4610640673 46.4984426287008 0.00046251219196534 2.41477615425104
5434 -117.325439977 34.4374426724 46.5687999126482 0.000461115698186957 2.50570270394793
8437 -117.266238971 34.4875847353 46.6317793917308 0.00045987100128653 3.87993163785446
2871 -118.433386645 34.4180211952 46.6534806615029 0.000459443274847847 1.31906164208817
1896 -118.439978766 34.4221149318 46.6908038567179 0.000458709038729697 0.869712337431506
14798 -117.399657561 34.3808819539 46.8397552716102 0.00045579626850279 6.74487318130428
8260 -117.231297828 34.5179205323 46.8709504191135 0.000455189756363958 3.75986738756629
4430 -118.446965621 34.4237029909 46.8761264207938 0.000455089238977094 2.01604532866852
7068 -117.343403857 34.4135841375 47.0959440297002 0.000450850947429752 3.18661449643349
5956 -118.658864589 35.1962445555 47.3692509959884 0.000445663395248619 2.65437118210077
4800 -117.305896878 34.4359610215 47.4169991490573 0.000444766295462203 2.13487821821857
7131 -118.450715625 34.4133102315 47.5532405331266 0.000442221410151316 3.15348087578904
5684 -118.487047969 34.4394475177 47.6690002409209 0.000440076231348646 2.5013932989857
3606 -117.20066527 34.5311859792 47.745680360706 0.000438663831300348 1.58182177566905
7720 -118.464071956 34.4193501474 47.758136182091 0.000438435044909423 3.38471854670074
6353 -118.528367735 34.4733893419 47.7990883674253 0.000437684102481401 2.78060710306434
4904 -118.520674832 34.4638916694 47.9038157497978 0.000435772463308996 2.13702816006731
3574 -118.484428686 34.4305777358 47.9988233009246 0.000434049058563842 1.55129133530717
4877 -117.268320156 34.4540572774 48.0837332383391 0.000432517457951409 2.10938764242902
3493 -117.044039538 34.8976460776 48.0902898122423 0.000432399528141815 1.51037155179936
3419 -118.475865425 34.4215428832 48.108457045808 0.000432073015072643 1.47725763853337
4622 -118.516905837 34.4533891308 48.2328614194704 0.000429847044987636 1.98675304193285
9401 -117.230871177 34.4859544558 48.2532180703877 0.000429484441171628 4.03758323145447
5711 -118.444980135 34.3918629982 48.4553938487538 0.000425907947563762 2.43236028853664
5235 -117.317244595 34.404444291 48.5609876049433 0.000424057724739468 2.21994218901112
1257 -117.033996153 34.9078262542 48.6352552988703 0.000422763612348378 0.531413860721911
2686 -118.516243284 34.4440967253 48.6429382623641 0.0004226300751483 1.13518438184833
2277 -118.529572245 34.4558631032 48.6523710142995 0.000422466211471468 0.961955563520532
2598 -118.491952662 34.4234139881 48.6531830355204 0.000422452109674025 1.09753058093312
8379 -117.688007007 35.6079906622 48.6837556750416 0.000421921689597505 3.53528183713749
5818 -118.48982499 34.415120411 48.980116931093 0.000416831340301975 2.42512473787689
5949 -117.3347406 34.382262853 49.0618448437067 0.000415443769939603 2.4714749873707
7094 -117.026426905 34.8906194428 49.11122506031 0.000414608751477416 2.94123448298079
7063 -117.172979353 34.5287505656 49.142065815876 0.000414088511453328 2.92470715639485
6769 -118.471269333 34.3970390992 49.1744407587108 0.000413543444601511 2.79927557650762
3246 -118.538470087 34.4524083928 49.1899436753423 0.000413282817376251 1.34151602520331
4342 -118.527844451 34.4423222896 49.2106165170192 0.00041293565912902 1.79296663193821
6672 -117.652856308 35.608679727 49.2354215211486 0.000412519686635491 2.752331349232
4306 -118.514618966 34.4302607104 49.2366459455582 0.000412499169685823 1.77622142466715
119 -118.114934768 34.2352714621 49.3181967432997 0.000411136109966358 0.0489251970859967
8022 -117.2673693 34.4285438464 49.3369084755588 0.000410824310536848 3.29563261912659
7471 -117.297119517 34.4037969835 49.3709533025021 0.000410257920005919 3.06503692036422
4493 -118.549647967 34.4561204448 49.4986482609674 0.000408143911011419 1.8337905921743
5301 -118.485902621 34.4014265774 49.5144463569486 0.000407883507492018 2.16219047321519
7120 -117.198853678 34.4858174968 49.6890825128815 0.000405021468975582 2.88375285910614
5612 -117.017670312 34.8693239529 49.7042394624057 0.000404774489883951 2.27159443722873
5010 -118.545798287 34.4462445594 49.7857250523599 0.000403450564370379 2.0212873274956
2295 -117.54994672 34.2613236947 49.7904252336239 0.000403374397064298 0.925744241262563
