"pop" "long" "lat" "miles" "weight" "fact"
2910 -76.9925164533 38.8931984845 3.52859446426386 0.0803149702987165 233.716563569265
4693 -77.0753604734 38.826027466 3.53805976713284 0.0798858149496282 374.904129558605
4245 -76.989621112 38.79726152 3.57143118623302 0.0783998851997516 332.807512672946
3031 -76.9827603696 38.8915445901 3.63603827242495 0.0756385349228551 229.260399351174
2797 -77.0814763105 38.8380634958 3.64418974620978 0.0753005305938596 210.615584071025
2279 -77.000786472 38.8970341219 3.66495010832812 0.0744498567117972 169.671223446186
2206 -76.9966341841 38.8963125896 3.66811692276859 0.0743213618396318 163.952924218228
2830 -77.0249962661 38.8978503005 3.69074303522073 0.0734129003527791 207.758507998365
5198 -77.0829697055 38.8511631225 3.71487914091498 0.0724620509144328 376.657740653222
1966 -76.9479018647 38.8291462288 3.75230151391629 0.0710239043560382 139.632995963971
3670 -76.9712732032 38.8878783659 3.76184513884455 0.0706639928374348 259.336853713386
3363 -76.9439942387 38.8445688279 3.79602470371131 0.0693971986812864 233.382779165166
2249 -76.9553270902 38.8753391853 3.808933232465 0.0689276195556328 155.018216380618
4173 -77.0801151667 38.8661582632 3.82459855356562 0.0683641293302628 285.283511695187
2784 -76.986642834 38.8961991139 3.83688457034279 0.067927015273858 189.108810522421
5306 -77.0833532224 38.8598076601 3.84814438792528 0.0675300827578755 358.314619113288
3737 -76.9586466456 38.8103658922 3.8504579283769 0.0674489564893954 252.056750400871
1802 -77.0135879253 38.9008622485 3.85540250380963 0.0672760600974162 121.231460295544
2149 -76.9910569771 38.8986044964 3.9076021765326 0.0654906520321311 140.73941121705
2769 -77.0542795485 38.7975368783 3.93020644481197 0.0647394898837005 179.263647487967
3167 -76.9448055369 38.8623275714 3.93572047983837 0.0645582139262389 204.455863504399
6408 -77.0446118853 38.8973519355 3.96073049948179 0.0637454827906426 408.481053722438
2486 -76.9616719007 38.8855092703 3.98521063080644 0.0629647436707036 156.530352765369
2292 -77.0444134755 38.7922669197 3.99748974602875 0.0625785193426777 143.429966333417
3822 -76.9804334932 38.8965158987 3.99879977802655 0.0625375238246702 239.018416057889
3933 -77.0033229861 38.903309906 4.06880092582126 0.0604041971960667 237.56970757213
3986 -77.0136570452 38.9041376177 4.08191455734332 0.0600167094196916 239.226603746891
2553 -77.0808718059 38.8166037198 4.08715072879073 0.0598630295098793 152.830314338722
2621 -77.0318139096 38.9026896063 4.08986616600948 0.0597835646431165 156.692722929608
1489 -76.9911057293 38.901543738 4.09977282887155 0.059494992527977 88.5880438741577
3093 -77.0893582862 38.8336562579 4.11334753156893 0.0591029545682868 182.805438479711
3910 -77.0668140482 38.8012357153 4.14527460021103 0.058196034059627 227.546493173142
646 -77.0789116923 38.8780224087 4.15115203789787 0.0580313561975307 37.4882561036049
1774 -76.9743253127 38.8963874163 4.15220627893933 0.0580018917313471 102.89535593141
3411 -76.9633253532 38.7998534062 4.17140507205344 0.0574692157053693 196.027494771015
2909 -77.0763422426 38.8087281215 4.17914059392804 0.0572566634192082 166.559633886477
2905 -76.944543118 38.8718018814 4.19320574619697 0.0568731987858241 165.216642472819
2922 -77.0188887003 38.9062216048 4.23260324870149 0.055819363259343 163.1041794438
2690 -77.0243899862 38.9058871095 4.23666310416174 0.0557124347825758 149.866449565129
4461 -77.0928834472 38.8405186045 4.23779588455243 0.0556826544342146 248.400321431031
4240 -76.9365823431 38.8553727743 4.25423194922043 0.0552532299023295 234.273694785877
3179 -77.0937097922 38.8554099422 4.32864069310527 0.0533699657662161 169.663121170801
1838 -77.041980301 38.9040003718 4.33369254358874 0.053245609948952 97.8654310861738
4119 -76.9866483396 38.9039305495 4.33417367233164 0.0532337892082927 219.269977748958
2752 -76.9840042394 38.7869846452 4.3440201099308 0.0529927363958148 145.836010561282
6756 -77.0539088385 38.9001708354 4.36019574588379 0.0526002764054338 355.367467395111
6021 -77.0293230996 38.9072759262 4.37275907390721 0.0522984600020634 314.889027672424
3519 -77.0891275459 38.8706279493 4.39223043221013 0.0518357953542971 182.410163851772
3309 -76.9748839379 38.9009358594 4.40925169753211 0.0514363589551267 170.202911782514
4812 -77.0218755105 38.7816288475 4.41084503889623 0.0513992046796599 247.332972918523
3528 -76.9349338985 38.8291255696 4.42515779660355 0.0510672505763223 180.165260033265
2324 -77.0748687238 38.8893277165 4.46494263675065 0.0501612363985528 116.574713390237
3028 -77.0133051289 38.9097438803 4.46992020823285 0.0500495824497559 151.550135657861
2740 -77.0974135821 38.8411911702 4.47811792834349 0.0498665069118211 136.63422893839
1962 -76.9583478363 38.893423253 4.5042838632887 0.0492888284470258 96.7046814130647
2958 -77.0682208108 38.7952541029 4.50572514197534 0.0492573007466784 145.703095608675
1764 -77.0982291956 38.8510401622 4.53192007712184 0.0486895225109041 85.8883177092349
2633 -76.9776712278 38.9041319849 4.53651058162428 0.0485910343079391 127.940193332804
5187 -76.9475502154 38.8861860567 4.58782554116372 0.0475101290731772 246.43503950257
4965 -77.0740132209 38.8927909437 4.59996283329957 0.0472597428937058 234.644623467249
2087 -77.0244793962 38.9113284809 4.61084877195477 0.0470368514587966 98.1659089945086
2143 -77.0195321653 38.911749512 4.61635139930397 0.0469247837307538 100.559811535005
6077 -77.0341219389 38.9102141365 4.62498203821557 0.0467498152720353 284.098627408158
3882 -77.0886449749 38.8789558037 4.63090175201981 0.0466303704387138 181.019098043087
653 -77.0825153142 38.8041740187 4.63482019606079 0.0465515577767133 30.3981672281938
4195 -76.9437209553 38.8066624615 4.64853577022765 0.0462772609011308 194.133109480244
2037 -76.9913488761 38.9104331342 4.68533673105376 0.0455531467245005 92.7917598778076
1955 -77.0295047257 38.9119175556 4.6904488795328 0.0454539035390023 88.8623814187495
3571 -77.0986701113 38.8272423746 4.70364357902904 0.0451992458994851 161.406507107061
6671 -77.0492669974 38.9076061774 4.71082847637655 0.0450614763798447 300.605108929944
5051 -77.0389490536 38.9107719174 4.7283884016897 0.0447274061629543 225.918128529082
4166 -77.0813698576 38.8898565829 4.74994872623191 0.044322286506573 184.646645586383
1700 -77.0693028336 38.7912533753 4.75706143324269 0.0441898451824014 75.1227368100824
2134 -77.0111885595 38.9138911596 4.75961722348571 0.0441424003367567 94.1998823186387
1234 -77.1031239866 38.8465598761 4.77831794939617 0.0437975595019723 54.0461884254338
3383 -77.1020786583 38.8558744249 4.77880909941399 0.0437885572312144 148.136689113198
2407 -77.0062655088 38.9140986297 4.79104101556742 0.0435652511811288 104.861559592977
3526 -77.0748844612 38.8961902012 4.8029259689795 0.043349911462894 152.851787818164
3373 -76.9479201496 38.8918289944 4.82424890870903 0.0429675494489067 144.929544291162
3867 -76.9353506749 38.8779381034 4.82721218250744 0.042914812785026 165.951581039695
2836 -76.9388103242 38.8827614933 4.83460432889271 0.0427836789709061 121.33451356149
2406 -76.9302412012 38.8693386226 4.8352066063663 0.0427730212913655 102.911889227025
2412 -76.9812269312 38.910218186 4.84474150689067 0.042604824423676 102.762836509907
1572 -77.0975172164 38.8171055196 4.87792983426357 0.042027049548144 66.0665218896823
1599 -77.001424539 38.9149484603 4.88017961679786 0.0419883092004106 67.1393064114566
6072 -77.0868414597 38.8878633388 4.89279024019821 0.0417721477193462 253.64048095187
4890 -77.06079788 38.9060811836 4.89954321984257 0.0416570790068296 203.703116343397
3913 -77.1030416499 38.8615808575 4.90613809259767 0.0415451626736059 162.56622154182
1578 -77.0698054463 38.7887044451 4.91285811441169 0.0414315858298904 65.3790424395671
5766 -77.105430833 38.8367559357 4.93602828856763 0.0410435313485901 236.657001755971
2771 -77.0430610172 38.9134001957 4.96738818809785 0.0405269386956337 112.300147125601
4572 -77.0275966611 38.9170166532 5.02271750255605 0.0396389822445728 181.229426822187
2506 -77.0749468066 38.7896071244 5.03812838930895 0.0393968536062901 98.7285151373631
2755 -77.0979777817 38.8779152647 5.03829471424062 0.0393942524996869 108.531165636637
1580 -77.0838099558 38.8940386828 5.03979163221469 0.0393708542279643 62.2059496801835
2662 -77.0926128182 38.8853433005 5.04582723543978 0.0392767230878678 104.554636859904
3255 -77.0341477072 38.916804728 5.07011038423322 0.0389013945724668 126.624039333379
2440 -76.9210923517 38.8553511752 5.0787404962234 0.0387692995575939 94.5970909205292
3342 -77.0388481669 38.9162108143 5.08933796545245 0.0386080099356167 129.027969204831
3280 -76.9534210319 38.9013416457 5.0912435452691 0.038579114489693 126.539495526193
2768 -76.9774687323 38.777395637 5.09185205355343 0.0385698941479491 106.761467001523
1464 -77.105412627 38.8663834799 5.11569835385845 0.0382111530506803 55.9411280661959
5702 -76.9195054567 38.8401574875 5.12688398080367 0.0380445998594353 216.9303083985
3107 -77.0514848234 38.7766341846 5.14149446050547 0.0378286859516447 117.53372725176
1296 -76.9359224706 38.8878792584 5.1606211772779 0.0375487980395777 48.6632422592927
5425 -77.0696123168 38.9061857706 5.16346941482338 0.0375073846444969 203.477561696396
1313 -77.0805614418 38.8994752559 5.17764663784233 0.0373022634436307 48.9778719014871
6308 -76.9494142885 38.7895962538 5.20033377164086 0.0369775014293926 233.254079016609
3198 -77.011472185 38.9204223073 5.21062493652258 0.0368315819754444 117.787399157471
6390 -77.1111867491 38.8511945148 5.22835634955511 0.0365821848302365 233.760161065211
2243 -76.9311259484 38.8851475109 5.27284519416769 0.0359674756224927 80.6750478212511
4127 -76.9889614109 38.9187461343 5.27392843066624 0.0359527020882484 148.376801518201
3293 -76.9413604125 38.8959610973 5.27800958653007 0.0358971236166638 118.209228069674
2708 -77.0520242018 38.915652085 5.28114958895624 0.0358544497463727 97.0938499131773
3398 -77.0053460755 38.7690568914 5.28512418493273 0.0358005424542672 121.6502432596
4347 -77.0177231812 38.9214998129 5.28563186736017 0.0357936655343877 155.595064077983
1783 -76.919735476 38.8650977854 5.28568541477108 0.03579294031211 63.8188125764922
2797 -77.0437383838 38.918105207 5.2885119684406 0.035754689994812 100.005867915489
3280 -76.9241681217 38.8755556983 5.29878683729096 0.0356161607148602 116.821007144741
4370 -77.1066112836 38.8719187127 5.29884576631599 0.0356153685370734 155.639160507011
4490 -77.1008566184 38.8076555457 5.32937002241019 0.0352085589817297 158.086429827966
2582 -77.0055446752 38.9219628321 5.336308034051 0.0351170655403309 90.6722632251344
4909 -76.9269313695 38.8083601437 5.35846171331579 0.0348272943152575 170.967187793599
3747 -76.9149767313 38.8478794833 5.36240389048882 0.0347761064894126 130.306071015829
3740 -77.0243465142 38.9223827835 5.37027565317244 0.0346742314111637 129.681625477752
3176 -77.113831638 38.8382548989 5.37556314811989 0.0346060526361158 109.908823172304
3777 -77.113302366 38.8327209721 5.39490538367774 0.0343583528318426 129.77149864587
1334 -77.1050364228 38.8786058914 5.4008110267482 0.0342832540253969 45.7338608698794
4334 -77.0822145753 38.7871252604 5.42579256498081 0.0339682855584629 147.218549610378
4272 -77.1077815297 38.8154543743 5.43213832756088 0.0338889691794798 144.773676334738
7101 -77.0961933776 38.8914240115 5.44395028988795 0.0337420681471527 239.602425912931
4614 -77.0391675577 38.9216420984 5.45732287272752 0.0335769081298122 154.923854110953
2936 -77.1157028651 38.8427671612 5.45757398511775 0.0335738183380093 98.5727306403954
3411 -77.0704034232 38.7791894602 5.46827128895828 0.0334425892807787 114.072672036736
2557 -76.9986851013 38.9234069343 5.48074890435799 0.0332904900787335 85.1237831313216
5763 -77.034323961 38.922867262 5.48273417411449 0.0332663858141456 191.714181446921
4208 -77.0296210588 38.9236742411 5.49417489396223 0.0331279864555016 139.402567004751
3916 -77.0748412671 38.9093332379 5.50451326043019 0.0330036638776425 129.242347744848
3745 -77.0465325581 38.9207484285 5.50861268080018 0.032954560570761 123.4148293375
2795 -76.9250476649 38.884328438 5.52614735230032 0.0327457602650141 91.5243999407144
4255 -77.1050993446 38.8829114642 5.53790602736743 0.0326068492879657 138.742143720294
4859 -76.9665073955 38.9161181092 5.54770226334027 0.0324917953964488 157.877633831345
2248 -77.1106104817 38.8753957959 5.58666881201394 0.0320401209828323 72.026191969407
3103 -77.1164196538 38.8261144319 5.64965713177845 0.0313296696790896 97.2159650142149
7575 -77.1183679386 38.857823973 5.66655272611017 0.0311431208987641 235.909140808138
3446 -76.9313459219 38.8954097203 5.66812869579643 0.0311258052046772 107.259524735318
1189 -76.990757749 38.9251344864 5.67924533108344 0.0310040722779413 36.8638419384722
5609 -77.1105081598 38.8806135099 5.72654563574957 0.0304940106710946 171.04090585417
3695 -76.9089934542 38.8594534322 5.76665825443111 0.0300712561659345 111.113291533128
4474 -77.0439455736 38.9254780401 5.7803446130218 0.0299290228626103 133.902448287318
4222 -77.1168077953 38.8200779283 5.7813821524202 0.0299182815716253 126.314984795402
4696 -76.9094931804 38.825729805 5.81238950804117 0.0295999228898821 139.001237890887
1851 -76.9211898333 38.8882903796 5.84315254611435 0.029289067909855 54.2140647011416
1976 -76.9989499075 38.9287579183 5.84465129613393 0.0292740485834302 57.845520000858
3398 -77.029956419 38.9288706104 5.85241837404325 0.0291963976291845 99.209359143969
2445 -76.9444427847 38.91025996 5.87444059276765 0.0289779038828829 70.8509749936486
5814 -77.1036564157 38.7962801338 5.8764404514085 0.0289581838326426 168.362880802984
2922 -76.9322074239 38.901537041 5.9026024281202 0.0287020512586323 83.8673937777236
4277 -77.0346423669 38.9294299397 5.93173690308052 0.0284207961695268 121.555745217066
3963 -77.1224503021 38.8284740623 5.93220640678949 0.0284162976270766 112.613787496105
2885 -77.0254142701 38.930600358 5.94160898265694 0.0283264314025192 81.721754596268
2712 -77.1124099568 38.8857316812 5.97704556597054 0.0279915447750277 75.9130694298752
3376 -77.0517233102 38.9265649356 5.97991064171565 0.0279647287609677 94.4089242970271
6233 -77.0756579559 38.917554156 5.99673197575603 0.027808062001666 173.327650456384
2869 -77.0876899495 38.9106216492 6.00650284216802 0.0277176640214329 79.521978077491
2754 -76.9143660969 38.8840007393 6.02391491011497 0.0275576603196665 75.8937965203616
3560 -76.9026433179 38.8426816155 6.02608720214787 0.0275377958556617 98.0345532461555
4913 -77.021160295 38.9322629658 6.03803513659263 0.0274289212818778 134.758290257865
5185 -77.1266364391 38.840673422 6.05213129131508 0.0273012994471809 141.557237633633
5226 -77.0418155775 38.9301855498 6.06521262024257 0.0271836606545138 142.061810580489
2347 -76.9327993149 38.9056157906 6.06956171488405 0.0271447181535198 63.7086535063109
2266 -77.1246718159 38.8636303199 6.07379987478969 0.0271068494317736 61.424120812399
3076 -77.1085859158 38.8936083399 6.07853493513342 0.027064634464818 83.2508156137802
3646 -76.9194485028 38.8927730015 6.08599562563551 0.0269983192360544 98.4358719346542
4429 -77.1264469261 38.8333990292 6.08869471636982 0.0269743880767457 119.469564791907
4288 -77.1270247594 38.8534353083 6.09179413565546 0.0269469466799248 115.548507363517
3143 -76.9864152494 38.9307395399 6.11118600581402 0.0267762031887634 84.1576066222835
1455 -77.0658894425 38.9238880201 6.11156760534865 0.0267728595400166 38.9545106307241
1225 -77.1180893455 38.8816829992 6.12809855549008 0.0266286112526447 32.6200487844897
2036 -77.0108652868 38.9339116011 6.14428875466429 0.0264884633744299 53.9305114303393
6091 -77.1228443736 38.8738144283 6.16653204309933 0.0262977150274531 160.179382232217
3763 -77.0699339656 38.7668139461 6.18821392118009 0.0261137572745489 98.2660686241274
3962 -77.0298927339 38.9338409554 6.19244583303745 0.0260780772345679 103.321342003358
5101 -76.9054976226 38.8739289798 6.19751529922309 0.026035431801733 132.80673762064
3468 -77.119411056 38.808072769 6.2100530724473 0.0259304095685753 89.9266603838192
3519 -77.0229521733 38.7555261894 6.21518082102165 0.0258876401707996 91.0986057610436
2139 -76.9210155391 38.8985815369 6.24423692540847 0.0256472764869008 54.8595244054808
3189 -77.0595678951 38.9283588977 6.24871903725965 0.0256104968737237 81.6718745303049
5569 -76.9682014877 38.7617522278 6.28335284853454 0.0253289450981693 141.056895251705
3405 -76.9055956404 38.8124152605 6.28729552789315 0.0252971881696436 86.1369257176363
2732 -76.9540373303 38.9229644024 6.29040541471849 0.0252721812138073 69.0435990761215
3773 -77.0345062379 38.9349447025 6.30586978097513 0.0251483794027313 94.8848354865051
3825 -76.9392944511 38.7747852264 6.33159512553175 0.0249444382383899 95.4124762618413
5233 -77.0416636165 38.9344591227 6.35047684494758 0.0247963253650054 129.759170635073
4720 -77.1259662486 38.8154055755 6.35128390318601 0.0247900240226295 117.008913386811
4095 -77.1052319722 38.7857659513 6.38780671540866 0.024507356409474 100.357624496796
5539 -77.1339554717 38.8440097834 6.43891474557539 0.024119852647213 133.599863812913
3364 -77.0778057164 38.9241062478 6.4406537193376 0.0241068297056526 81.0953751298153
3091 -76.9151904768 38.7929831732 6.45214050592933 0.0240210710289289 74.2491305504193
4508 -76.8940357304 38.8403943577 6.49582129643979 0.023699100494191 106.835545027813
5149 -77.1205759465 38.8907121071 6.52771874857697 0.023468056843474 120.837024687047
3661 -77.099348964 38.7774812543 6.54516796411033 0.0233430934114671 85.4590649793809
5973 -77.0301274933 38.9390566904 6.5517601108414 0.02329614307156 139.147862566428
1364 -77.1236435266 38.8027844514 6.57334444832436 0.0231434030881869 31.5676018122869
7158 -77.08760422 38.7686814195 6.59663443306734 0.0229802720247346 164.49278715305
4305 -77.1138592635 38.9018017495 6.63536257331199 0.0227128002964643 97.7786052762787
3079 -76.8907978601 38.8483952332 6.66545119878638 0.0225082066524813 69.3027682829899
4163 -76.9742315252 38.9367711942 6.69869969546625 0.0222853255431501 92.7738102361338
3618 -77.0223906255 38.9417776877 6.69903624645869 0.0222830864270284 80.6202066929889
6047 -77.138949575 38.8502336177 6.7164961979543 0.0221673844592889 134.04617382532
7151 -77.1356940964 38.8225572371 6.71711897191295 0.0221632741763367 158.489573634984
5797 -77.0029118291 38.9418668546 6.72031946447342 0.0221421690774521 128.35815414199
3674 -76.8906489652 38.8571730814 6.72105540154505 0.0221373203297615 81.3325148915439
3025 -76.9930401937 38.9408876585 6.72335949845385 0.0221221499996974 66.9195037490848
4620 -77.0766673083 38.9295464371 6.73200751590694 0.0220653497487982 101.941915839448
2974 -77.0165580299 38.942587995 6.74238747009458 0.0219974625150139 65.4204535196513
3502 -77.1061751489 38.9115734255 6.74696361418582 0.0219676329720621 76.9306506681614
4540 -76.890991823 38.8641276198 6.77902097045099 0.0217603584602206 98.7920274094017
6744 -77.1311106004 38.8077504054 6.79776516443569 0.0216405196530443 145.943664540131
2945 -76.9110847923 38.9025830945 6.83963392538541 0.0213763860665391 62.9534569659577
6709 -77.0908469507 38.9244294214 6.8564460577855 0.0212716840027196 142.711727974246
3962 -76.9033567923 38.8937167659 6.86243316895135 0.0212345833481837 84.1314192255037
1966 -76.8882312115 38.8301613568 6.87915319908893 0.0211314859491235 41.5445013759768
4539 -77.0664861806 38.9362888339 6.90008774173624 0.0210034565868049 95.3346894475074
2627 -76.9166655161 38.9101597439 6.92548966044042 0.0208496625123783 54.7720634200179
2640 -77.0497457629 38.7488458331 6.92685158020471 0.0208414646245977 55.0214666089381
3537 -77.1382870316 38.8729348984 6.94219400613855 0.0207494460812642 73.3907907894315
2554 -77.0317380757 38.9446449676 6.94635926493843 0.020724569481178 52.9305504549287
4482 -77.1359986411 38.8116744129 6.9468432456942 0.0207216818549441 92.8745780738595
4092 -77.1323312787 38.8867480754 6.97120693580339 0.0205770944319968 84.2014704157308
2709 -76.9468038588 38.9313453423 6.98799312697692 0.020478354730768 55.4758629656504
2910 -76.984496592 38.9434700338 6.99098056454968 0.0204608565459826 59.5410925488094
5135 -77.0780318752 38.7570085075 6.99330899063824 0.0204472339072311 104.996546113632
6857 -77.0560977315 38.9411540083 7.0105018384637 0.0203470655838122 139.5198287082
1525 -77.128130486 38.8946402746 7.01520247193027 0.0203198070537877 30.9877057570262
3395 -77.1446927726 38.8333270318 7.06479638973463 0.0200355237736885 68.0206032116725
6037 -77.1436804914 38.8639351513 7.08189581781477 0.019938887956673 120.371066594435
2166 -77.0425049465 38.9452900277 7.09106838684782 0.019887337886048 43.07597386118
2691 -77.0692025775 38.751793443 7.09920807462706 0.0198417598670521 53.3941758022371
3583 -76.9626275111 38.939844242 7.12098942764265 0.0197205633918067 70.6587786328435
2803 -77.1471317438 38.85256912 7.16639264096807 0.0194714727746196 54.5785381872587
3087 -77.0138655961 38.948846606 7.17442994165407 0.0194278705866589 59.9738365010159
3452 -76.9301563669 38.9258102326 7.19348665180836 0.0193250717867799 66.7101478079643
2637 -77.1293056898 38.7918389483 7.20472415285486 0.0192648346010433 50.8013688429511
3442 -77.0232841817 38.9491325847 7.20984717400655 0.0192374667279779 66.2153604776999
3140 -76.9772761087 38.744834626 7.22150088887666 0.0191754278073747 60.2108433151564
3948 -77.1416165888 38.8099157489 7.27290968574954 0.0189053016304748 74.6381308371144
2940 -76.9948912153 38.9491976174 7.27524222058891 0.0188931810153 55.545952184982
2376 -76.9695609508 38.9444865268 7.28527978265894 0.0188411553306218 44.7665850655573
4103 -76.9218392381 38.7684109272 7.28595246955655 0.0188376764132676 77.2909863236368
2005 -76.8791651328 38.8374150593 7.30840435500351 0.0187221131026005 37.537836770714
3442 -77.0788748957 38.9384239862 7.32651022816477 0.0186296921991264 64.1234005493929
3218 -77.1465679414 38.8704457844 7.32890352586438 0.0186175269088211 59.9112015925863
3188 -76.9034796207 38.7838961592 7.3291097285985 0.0186164793243016 59.3493360858736
3668 -77.013665486 38.7382819326 7.39122010305086 0.0183049155398757 67.1424302002641
