"pop" "long" "lat" "miles" "weight" "fact"
4191 -118.332203307 33.9502495043 3.54314331360448 0.0796567460764592 333.841422806441
2478 -118.322097275 33.9345589847 3.55541176803669 0.0791079606604054 196.029526516485
4762 -118.40119134 33.8703115718 3.5611242992602 0.0788543642131987 375.504482383252
5523 -118.361975541 33.8695912066 3.59264551568457 0.0774767267965593 427.903962097397
7910 -118.31924884 33.9104071933 3.60296702258736 0.07703346370866 609.334697935501
6856 -118.364477989 33.9692984708 3.60640684989998 0.076886583197221 527.134414400147
3983 -118.424853037 33.9571605152 3.63982405302807 0.0754812734852578 300.641912291782
2154 -118.3487063 33.9643139109 3.64389380104707 0.0753127624172585 162.223690246775
3045 -118.317461887 33.923434909 3.66822880698162 0.0743168281746372 226.29474179177
4009 -118.409512337 33.9668880459 3.68904295834187 0.0734805798752899 294.583644720037
1093 -118.404902114 33.8694102254 3.69345189940985 0.0733052543588084 80.1226430141776
1914 -118.336770873 33.9582242127 3.71970336464154 0.0722742152599488 138.332848007542
3074 -118.320997484 33.8986597654 3.72953880148139 0.0718935187705826 221.000676700771
2461 -118.322082451 33.9418443653 3.73930394325071 0.0715185111669455 176.007055981853
5395 -118.400361286 33.9713608943 3.78410021193779 0.0698352579993193 376.761216906328
3158 -118.339064812 33.8758487866 3.84189628585856 0.0677499106324374 213.954217777237
5063 -118.418027855 33.9665338587 3.90859542078637 0.0654573715608387 331.410672212526
7059 -118.379205693 33.8619960869 3.94680032843353 0.064196254286714 453.161359009914
4037 -118.322387266 33.8893767806 3.94816665015776 0.0641518298398914 258.980937063642
5592 -118.373094574 33.9758926372 3.96042575598966 0.0637552932350839 356.519599770589
4879 -118.361818209 33.9741857636 3.97325917906228 0.063344105721468 309.055891815042
6613 -118.352273744 33.9720145614 4.02222493405907 0.0618112166734153 408.757575861296
5376 -118.364983685 33.8622397266 4.03652148394274 0.0613741461785849 329.947409856073
3986 -118.314123949 33.9369586712 4.04181654200059 0.0612134427963223 243.996782986141
5252 -118.436521028 33.9558194091 4.07126662976009 0.0603310534896235 316.858692927502
6704 -118.349321575 33.866209729 4.08525777736864 0.0599185188163448 401.693750144776
4005 -118.330608855 33.8771329077 4.10112097366554 0.0594558838639031 238.120814874932
2883 -118.388393791 33.8600421815 4.10154752694833 0.0594435179051899 171.375662120662
2597 -118.336244082 33.9658741695 4.14003599373179 0.0583434042772605 151.517820908046
2971 -118.323921014 33.9563296704 4.17646356542495 0.0573300876651135 170.327690453052
4367 -118.313475739 33.8934504143 4.26900625509075 0.0548714475934303 239.62361164051
1915 -118.363857471 33.9791612414 4.27615775995137 0.0546880655446899 104.727645518081
6649 -118.396589748 33.8584659447 4.28223758673524 0.054532885956862 362.589158727175
3838 -118.433507491 33.9641837503 4.33412504517409 0.0532349837388379 204.31586758966
2248 -118.332622447 33.8697272285 4.40386525012159 0.051562261390758 115.911963606424
3349 -118.352239007 33.9786485229 4.44511726000002 0.050609675900436 169.49180459056
4427 -118.304463163 33.908961474 4.45681364551603 0.0503443861328594 222.874597410168
5853 -118.319618347 33.8789080259 4.49250479342397 0.0495476318088374 290.002288977125
6470 -118.417647472 33.9769139985 4.51875124762797 0.048973724173852 316.859995404822
3317 -118.304673133 33.9354683385 4.53421740671921 0.0486401964489264 161.339531621089
5864 -118.309748591 33.9472970592 4.54033533921563 0.0485092030623058 284.457966757361
5517 -118.34156322 33.976977311 4.60723855758794 0.0471105961313312 259.909158856554
4294 -118.370346628 33.8530140608 4.60846620605049 0.0470854999084388 202.185136606836
5591 -118.304801461 33.8982790841 4.61197593385204 0.0470138627577698 262.854506678691
4304 -118.300373832 33.9201763535 4.63717991800286 0.0465041924448086 200.154044282456
3245 -118.322124668 33.9654772401 4.66851535910004 0.0458820079803782 148.887115896327
3819 -118.30019617 33.9274125078 4.68254287132174 0.0456075219106473 174.175126176762
3063 -118.358723909 33.8538027195 4.69212157986142 0.0454215014769746 139.126059023973
4557 -118.330390884 33.9730802601 4.73940701687028 0.0445196750347839 202.87615913351
3158 -118.446690829 33.9608210192 4.74395633775475 0.0444343297404153 140.323613320231
6605 -118.372954856 33.98748742 4.75870038065918 0.0441594115114997 291.672913033456
6452 -118.382806543 33.8496247703 4.80193677904334 0.0433677733027553 279.808873349377
2035 -118.304534674 33.8909224079 4.80898813809764 0.0432406872981583 87.9947986517521
5783 -118.331890725 33.8627710247 4.81084190129868 0.0432073698236319 249.868219690064
2711 -118.406452737 33.9862596956 4.87191366258947 0.0421309093764616 114.216895319587
4497 -118.308992528 33.9563470587 4.87958654287745 0.0419985164932859 188.867328670307
3664 -118.298361783 33.9356034973 4.88791524862321 0.0418555126747765 153.358598440381
3828 -118.306222206 33.8840899304 4.93418571138612 0.0410741909140192 157.232002818866
6205 -118.299156363 33.9425966866 4.98013559305597 0.0403197346486901 250.183953495122
4520 -118.346343746 33.9852215075 4.99523473150686 0.0400763534319249 181.1451175123
3230 -118.392372576 33.8469988623 5.02416187704381 0.0396161942427964 127.960307404232
7139 -118.295722741 33.9011361799 5.05782468401559 0.0390906108305361 279.067870719197
4626 -118.311202446 33.9636236143 5.06228110367343 0.0390218167492112 180.514924281851
2781 -118.322124739 33.9745467031 5.12042057644822 0.0381407063509189 106.069304361905
5831 -118.317147103 33.8673568415 5.1264739384623 0.0380506861171129 221.873550748885
3424 -118.294019274 33.9353856953 5.12720028728344 0.0380399059206035 130.248637872146
4005 -118.334116069 33.9822556258 5.1391165316365 0.0378637015949786 151.644124887889
1512 -118.296520289 33.8932963475 5.17430150628948 0.0373505100767587 56.4739712360591
3804 -118.30678263 33.8767388557 5.17576494708265 0.0373293914467234 142.001005063336
4600 -118.29728652 33.9482364684 5.2197602775529 0.0367027735209505 168.832758196372
3958 -118.36976055 33.8441296463 5.2222067810107 0.0366683924890077 145.133497471492
2999 -118.32868401 33.9817864894 5.28272997187552 0.0358330005015739 107.46316850422
5889 -118.383958623 33.9954309913 5.28737271136725 0.035770099603368 210.650116564234
4775 -118.432628992 33.9830634331 5.32410225556252 0.0352782654692615 168.453717615724
5446 -118.354860433 33.9930421634 5.33720872257374 0.0351052140761354 191.182995858633
6069 -118.395454216 33.9953574454 5.34325784948846 0.0350257735188021 212.57141948561
4993 -118.423315511 33.9884323772 5.37605055610887 0.0345997779548312 172.756691328472
2763 -118.349248311 33.845840128 5.3839967221667 0.0344977226570421 95.3172077014072
3621 -118.311199532 33.9709310953 5.38522757072831 0.0344819548480673 124.859158504852
4244 -118.295461762 33.8867857348 5.40144651287099 0.0342751875748561 145.463896067689
3510 -118.286817356 33.9200934985 5.41516637423986 0.0341017284137147 119.697066732139
5207 -118.414473604 33.9922949034 5.41672002117722 0.0340821688103266 177.46585299537
2210 -118.286866266 33.9127745854 5.42936195308978 0.0339236371667582 74.9712381385356
7161 -118.359660066 33.8422956955 5.4495083719578 0.0336732745854819 241.134319306636
2313 -118.286261383 33.9261298147 5.46848539057244 0.0334399706499626 77.3466521133635
0 -118.327362391 33.8531930905 5.50267022558398 0.0330257757202946 0
6657 -118.295622141 33.9551724599 5.50829964975109 0.0329583062252976 219.403444541806
3426 -118.322093552 33.9818210984 5.5088894631183 0.0329512491917291 112.890979730864
3582 -118.287064374 33.9024674168 5.52122275353096 0.0328042008151956 117.504647320031
8866 -118.447759978 33.9766548156 5.52266896275548 0.032787022336308 290.689740033707
4943 -118.285750305 33.9334235504 5.56527572266285 0.032286920827407 159.594249649873
3888 -118.327711716 33.987224606 5.6261126277106 0.0315924390362192 122.83140297282
2898 -118.285805492 33.9402358014 5.66530025022373 0.0311568925676697 90.2926746611069
5267 -118.298017862 33.9635280406 5.6773635866657 0.03102462808968 163.406716148345
1177 -118.403968551 33.9991418442 5.6941946373428 0.0308414923212632 36.3004364621268
4226 -118.410752821 33.9979360925 5.71640669064285 0.0306022784358282 129.32522866981
4084 -118.295254295 33.8771859173 5.71829681420048 0.0305820512494063 124.897097302575
5412 -118.349162505 33.8403863063 5.74177690882976 0.0303324416764277 164.159174352827
5262 -118.311075558 33.9782920236 5.74210673017019 0.0303289572412809 159.59097300362
3887 -118.421016425 33.99549118 5.76256960912016 0.030113943483125 117.052898318907
2777 -118.300508038 33.8693685236 5.76536951156491 0.0300847014267008 83.5452158619482
3854 -118.285470031 33.9446937855 5.77104160738749 0.0300255927034951 115.71863427927
4967 -118.287090076 33.8886841896 5.79365022148952 0.029791711645187 147.975431741644
6769 -118.379720357 33.8350751074 5.80801761905917 0.0296445013639657 200.663629732684
4472 -118.339543202 33.8422590354 5.82321048828219 0.0294900169943341 131.879355998662
4337 -118.460356101 33.9723391621 5.85305129495814 0.0291900836535667 126.597392805519
3842 -118.388002819 33.8345249253 5.85874280887971 0.0291333974066821 111.930512836473
5383 -118.285689504 33.9499226516 5.88047048829129 0.0289185058648627 155.668317070556
5024 -118.327616297 33.9921890786 5.91979880236558 0.0285355407585118 143.362556770763
4371 -118.298122306 33.9709566243 5.96663878452177 0.0280892734756182 122.778214361927
3349 -118.439198666 33.9906011134 5.96701536167612 0.028085728170553 94.0591036431822
5629 -118.340171705 33.998585968 5.98428703669943 0.0279238417022157 157.183304941772
5691 -118.286109451 33.9564135448 6.03611896873535 0.0274463386853237 156.197113458177
4590 -118.3675251 33.832179817 6.05843912659302 0.0272444787230381 125.052157338745
3285 -118.27559684 33.9255878813 6.07550504513904 0.0270916357798402 88.9960235367752
2963 -118.43302569 33.9956731668 6.08011095748149 0.0270506054640856 80.1509439900857
4564 -118.276834099 33.9364386558 6.10704968066088 0.0268124866958388 122.372189279808
3440 -118.402236101 34.0056259893 6.11110846615147 0.0267768826828169 92.1124764288901
4418 -118.448902809 33.987506693 6.12792694825211 0.0266301026954936 117.651793708691
4388 -118.310165444 33.9855869859 6.14694273045818 0.0264655952373581 116.131031901527
3353 -118.286722381 33.8771313539 6.14755675620093 0.0264603086671468 88.7214149609431
3526 -118.301351695 33.9784660893 6.15377816779574 0.0264068334680782 93.1104948084437
4994 -118.273696261 33.9197871877 6.16807109669712 0.0262845930829041 131.265257856023
4506 -118.273713892 33.9091952847 6.2046280929072 0.0259757735894657 117.046835794133
3787 -118.286174265 33.9621478346 6.21296948839988 0.025906071412384 98.1062924386983
2521 -118.353004771 33.8317894749 6.24740446811431 0.0256212758496051 64.5912364168545
2601 -118.293478884 33.8650429714 6.26789083625728 0.0254540651829242 66.2060235407857
4113 -118.351276618 34.0066930775 6.30145528616208 0.0251836272215585 103.58025876227
2282 -118.416611345 34.0053678648 6.3093627830506 0.0251205417181774 57.3250762008809
2728 -118.324459001 33.9974741054 6.32636032933035 0.0249857362574919 68.1610885104379
4074 -118.427475428 34.0021414582 6.33382152034129 0.0249269049350238 101.552210705287
1164 -118.274958048 33.893426172 6.34842036638503 0.0248123927858246 28.8816252026998
4821 -118.286125188 33.9660375277 6.34883853031242 0.0248091243751156 119.604788612432
5655 -118.275664512 33.9469157107 6.3537853156046 0.0247705087684809 140.077227085759
3378 -118.439193633 33.997573444 6.37264456339933 0.02462411368553 83.1802560297204
3074 -118.271716281 33.936500986 6.3960981816744 0.0244438582565075 75.140420280504
2411 -118.434157673 34.0004253644 6.39935504495875 0.0244189838603715 58.8741700873558
2941 -118.422312525 34.005059713 6.40249771082626 0.024395017628293 71.7457468448096
4113 -118.365282466 34.0110444173 6.429689383623 0.0241891169585001 99.4898380503111
3616 -118.294827911 33.9784694507 6.43732502387617 0.0241317670953953 87.2604698169495
3153 -118.286147295 33.969291484 6.46585341626546 0.0239192903437626 75.4175224538835
4619 -118.310831039 33.992081867 6.46627718503535 0.0239161553355299 110.468721494813
3107 -118.451312874 33.9927477235 6.49698556867723 0.0236906074069959 73.6067172135363
5252 -118.276140846 33.9560235002 6.54705298388935 0.0233296535146577 122.527340258982
4048 -118.384389245 34.0136427658 6.54732304000257 0.0233277290073198 94.4306470216306
4227 -118.464475288 33.9842508106 6.57384946398277 0.0231398473840067 97.8121348921963
2698 -118.32443381 34.0018601122 6.5891066315755 0.0230328101770081 62.142521857568
3506 -118.299131049 33.9857392224 6.59092487972605 0.0230201037394111 80.7084837103753
3887 -118.2861281 33.9726947482 6.59624616830621 0.0229829774096442 89.334833191287
5205 -118.410245824 34.0115243132 6.61234885531327 0.0228711753638735 119.044467768962
4285 -118.266498943 33.929296204 6.61882612317192 0.0228264332180204 97.8112663392174
5928 -118.318136349 33.8382259588 6.65859802031949 0.0225545623979062 133.703445894788
4414 -118.379663555 33.8227242286 6.66233594699589 0.0225292608668274 99.444157466176
2675 -118.289334156 33.9783041601 6.67589498219475 0.0224378379713758 60.0212165734303
6543 -118.29978309 33.8498441653 6.6884048923246 0.0223539815552363 146.262101315911
4625 -118.396739969 34.0149325344 6.69394068391178 0.0223170240079868 103.216236036939
3260 -118.388388569 33.8220397032 6.72202150490111 0.0221309575406629 72.1469215825609
4932 -118.268433186 33.9469572848 6.75121793822846 0.0219399556007897 108.207861023095
3927 -118.275015969 33.9621997195 6.78325103090024 0.0217332272422713 85.3463833803994
4098 -118.329037125 34.0073847567 6.80382535407324 0.0216019862574328 88.5249396829597
5056 -118.367549921 33.8210189877 6.82457800359363 0.0214708083762452 108.556407150296
4354 -118.442321502 34.0037477813 6.83086135011113 0.0214313268307907 93.3119970212629
3209 -118.274072942 33.8759722795 6.83130009385059 0.0214285740433581 68.7642941051361
2413 -118.459984189 33.9933979447 6.8501823867118 0.0213106026007147 51.4224840755247
7074 -118.336125971 33.8273160627 6.85084667152533 0.0213064700827858 150.721969365627
2801 -118.45274147 33.9984117657 6.85753157319303 0.0212649501181129 59.5631252808341
6957 -118.310856995 33.999379534 6.86701890286316 0.0212062322873002 147.531758022747
3203 -118.349211298 34.0147118899 6.86753715522837 0.0212030317904962 67.9133108249594
3291 -118.355049955 33.8218872137 6.88482803103722 0.0210966649746921 69.4291244317117
5265 -118.340217737 34.0126244382 6.88690545694256 0.0210839393322488 111.00694058429
3606 -118.261314727 33.925274291 6.89189632664565 0.0210534138895761 75.9186104858113
4261 -118.275279696 33.9660883004 6.89242501356443 0.0210501841880978 89.6948348254848
5620 -118.262312448 33.934492601 6.90406549815776 0.0209792614030354 117.903449085059
3877 -118.431687721 34.0096553582 6.90696722333336 0.0209616376728166 81.26826925751
3705 -118.291404312 33.9856359694 6.90969664473778 0.020945080696294 77.6015239797693
4259 -118.283886581 33.9785171525 6.93397191954239 0.020798683341746 88.5815923524962
6288 -118.298012471 33.992097596 6.94978025020589 0.0207041714269483 130.187829932651
6192 -118.353117073 34.0170556156 6.96882289468798 0.0205911757283836 127.500560110151
2884 -118.470524554 33.987917824 7.0005190231936 0.0204051372275572 58.848415764275
3087 -118.424238681 34.0138702511 7.01075360894438 0.0203456042006904 62.8068801675312
3313 -118.274923275 33.9694488 7.02284923079908 0.020275581108631 67.1730002128944
4377 -118.261125723 33.9397991074 7.03682798862055 0.0201951056665232 88.3939775023721
3321 -118.260789668 33.8984633538 7.05451375226681 0.0200939737761418 66.7320869105668
3639 -118.346313241 33.8211235953 7.06184172239949 0.0200522929662645 72.9702941042366
3635 -118.418312848 34.0167574375 7.08840748834595 0.0199022715986155 72.3447572609674
3755 -118.275294476 33.9728354074 7.12380746379036 0.0197049643546522 73.9921411517191
3417 -118.346791899 34.0184533353 7.15427560415636 0.0195374854265465 66.7595877025093
5055 -118.263899332 33.9542575276 7.15649326473893 0.0195253787154727 98.7007894067143
5042 -118.25618742 33.918127588 7.17322626179183 0.0194343911947519 97.9882004039391
3650 -118.406492441 34.0209136864 7.19605993577843 0.0193112531119885 70.4860738587582
5911 -118.412529728 34.0199273529 7.20787118984363 0.0192480157899876 113.775021334617
2423 -118.40191821 34.0218627223 7.21239629967938 0.0192238706768911 46.5794386501072
3926 -118.298196564 33.9974052038 7.21411889991658 0.0192146911524024 75.4368774643319
3996 -118.277310044 33.978516907 7.24116501062162 0.0190714235585722 76.2094085400547
3254 -118.283735791 33.9857716855 7.24952997304187 0.0190274373406806 61.9152811065746
6161 -118.259404557 33.9470119007 7.25024865396765 0.0190236653380402 117.204802147666
3673 -118.263793128 33.9583101033 7.26223820488129 0.0189609031648041 69.6433973243254
5335 -118.321507244 34.012090116 7.2901062979999 0.0188162154961557 100.384509671991
2334 -118.366712127 34.0238564315 7.29832329546986 0.0187738699459371 43.8182124538173
5662 -118.25440983 33.908017929 7.31519248043722 0.0186873828923292 105.807961936368
4752 -118.31083798 34.0072802031 7.31690049627652 0.0186786593568452 88.7609892637283
2376 -118.331161075 34.016404852 7.3207666737976 0.0186589357548307 44.3336313534778
4345 -118.258283637 33.8906636235 7.32159784895467 0.0186546995310267 81.0546694623108
4560 -118.293729507 33.841731155 7.33437506429271 0.018589759439565 84.7693030444165
3711 -118.46700625 33.9976001774 7.3352804674431 0.0185851706067082 68.9695681214942
3391 -118.447405124 34.0100833784 7.35667105139112 0.0184772495957888 62.6563533793199
4541 -118.384499049 34.0254771387 7.3658137645792 0.0184314088084447 83.6970273991476
2197 -118.459791181 34.0034973802 7.38229500384025 0.018349203107681 40.3131992275753
5114 -118.384145988 33.8123241106 7.3832116427508 0.0183446472178411 93.8145258720394
7103 -118.31927725 33.8251854289 7.40045456541409 0.0182592614280836 129.695533923678
4902 -118.262973856 33.9624036217 7.41568345038342 0.0181843438098626 89.1396533559465
1737 -118.34058238 34.0209042659 7.42127490775518 0.0181569526456898 31.5386267455632
2878 -118.403142517 34.0249539404 7.43496504122124 0.0180901487657847 52.0634481479283
3695 -118.472211988 33.9955440506 7.43728130029195 0.018078882566591 66.8014710835538
3119 -118.297892605 34.0017150386 7.45185222455705 0.0180082508694842 56.1677344619212
5895 -118.285856812 33.9923510592 7.4576902227024 0.0179800676163622 105.992498598455
6211 -118.358008701 33.8126469028 7.47791986952733 0.0178829180257945 111.07080385821
3444 -118.27175627 33.9785545645 7.50700638947944 0.0177446087879327 61.1124326656401
2937 -118.438249878 34.0166860562 7.50762241308885 0.0177416969074767 52.107363817259
3172 -118.477567148 33.9926881852 7.52112217607314 0.0176780644470811 56.0748204261412
3412 -118.262965043 33.9660476139 7.52152522694444 0.0176761698929427 60.3110916747207
6629 -118.304251279 33.8310037805 7.52196080786218 0.0176741227726313 117.161759859773
4412 -118.395980674 34.0273458086 7.5407316717326 0.0175862412115616 77.5904962254098
3562 -118.277166971 33.9857779398 7.54421602942886 0.017570000265096 62.5843409442721
4409 -118.250265921 33.9323731733 7.56872290073902 0.0174564041825506 76.9652860408658
4090 -118.272758968 33.8561157588 7.59458015441406 0.0173377389595188 70.911352344432
3372 -118.263071036 33.9693237223 7.61672906222774 0.0172370517382779 58.123338461473
4475 -118.431080091 34.021212321 7.62668333977596 0.0171920858165039 76.9345840288549
3938 -118.250228932 33.9392746792 7.64343357937411 0.017116817021322 67.4060254299661
3191 -118.289345143 33.999487689 7.66273685556433 0.0170306873571259 54.3449233565887
4688 -118.313007423 34.0145504729 7.67724400043314 0.0169663847984192 79.5384119349894
2761 -118.406721153 34.0280521302 7.6827960458093 0.0169418718213416 46.7765080987242
4113 -118.368652717 34.0300501383 7.713005931879 0.0168094177034078 69.1371350141162
3902 -118.411883901 34.0277948242 7.72747788124379 0.0167465156146989 65.344903928555
3454 -118.262926542 33.9729709978 7.74235955116507 0.0166822001807238 57.6203194242201
4306 -118.349088367 34.0277728127 7.74365136885334 0.0166766347019334 71.8095890265254
7110 -118.29804496 34.0072788904 7.74570295225762 0.0166678016815646 118.508069955924
5234 -118.360520326 34.0297481468 7.74960668424678 0.0166510136702082 87.1514055498696
6759 -118.253973445 33.8810267946 7.76044059650673 0.0166045550448665 112.230187548253
6311 -118.371219996 33.8068327662 7.78197473680383 0.0165127865396934 104.212195852005
5850 -118.41924486 34.0271210786 7.78988077189199 0.0164792855337199 96.4038203722617
3123 -118.247378033 33.8995293084 7.79704271104943 0.0164490254877832 51.3703065983469
5820 -118.25091654 33.9512498249 7.79929027642306 0.0164395464372947 95.6781602650551
3014 -118.245348858 33.9253887329 7.80718018582949 0.0164063357290748 49.4486958874314
4134 -118.426040676 34.0255781244 7.8072839423014 0.0164058996613684 67.8219892000971
3310 -118.354764161 34.0299504382 7.82057399098339 0.0163501876524593 54.1191211296403
3823 -118.277197993 33.9924038878 7.83158507925848 0.0163042437482135 62.3311238494202
6805 -118.283353445 33.8400440151 7.83538451351703 0.016288435491988 110.842803522978
3458 -118.396823791 34.0320446679 7.86915451541996 0.016148933790563 55.8430130477669
5345 -118.340211946 34.0278333626 7.88411856532805 0.0160876906420264 85.9887064816309
4798 -118.322689674 34.0221989346 7.88519723733466 0.0160832894446737 77.1676227555442
5263 -118.283944783 33.9996663746 7.88765992519108 0.0160732479523295 84.5935039731101
3751 -118.467230357 34.0081539211 7.89927640167212 0.0160260088867481 60.1135593341922
5687 -118.292457613 33.8316490357 7.90439016897472 0.0160052794519573 91.0220242432814
3761 -118.380678189 34.03333783 7.90709924959606 0.0159943140743293 60.1546152335526
2879 -118.263138437 33.9783852016 7.9190602136403 0.0159460348758258 45.9086344075024
5348 -118.304551406 34.014534396 7.93432585514026 0.0158847335680711 84.9515551220444
3700 -118.331842459 34.0267424859 7.96960740405486 0.0157444010665826 58.2542839463557
4606 -118.324088864 33.8139759983 7.97174985540667 0.0157359394160837 72.4797369504813
6044 -118.242228815 33.9116644396 7.99077125670154 0.01566111225475 94.6557624677091
6306 -118.479447852 34.0011377565 8.00421596243101 0.0156085444059273 98.4274810237775
4586 -118.246143351 33.9484990786 8.01179207868551 0.0155790388383878 71.4454721128463
3285 -118.245399339 33.8918719427 8.01663862420741 0.0155602075798219 51.1152818997151
5273 -118.242668015 33.9363475543 8.03791346060331 0.0154779467366599 81.6152131424076
5103 -118.337298622 33.8082934251 8.06345390609594 0.0153800513199032 78.484401885466
4358 -118.289377944 34.0073230495 8.06361764248142 0.0153794267247014 67.0235416662489
4517 -118.248895074 33.9586993491 8.07056817015035 0.0153529480187011 69.3492662004728
6364 -118.455940638 34.0183239516 8.09858634912533 0.0152469004876798 97.031274703594
4724 -118.264996449 33.9856906081 8.10432972453855 0.0152252978018845 71.9243068161022
4655 -118.313296274 34.0218929149 8.11044561460312 0.0152023444048384 70.7669132045228
