"pop" "long" "lat" "miles"
1715 -70.9774622011 42.3752961388 16.2979916177259
4072 -71.0746343785 42.273791368 16.3601551123152
6898 -71.5689390248 42.3578846843 16.4328673823273
3844 -70.954731854 42.4656951129 16.4401333263328
5488 -71.4470642898 42.6594647771 16.4639108236441
7308 -71.4378950593 42.2510449057 16.4721705879152
6438 -70.9618025862 42.5099876161 16.4725167157597
5804 -71.3951981837 42.6789268098 16.4811324806737
5600 -71.1173342506 42.2490868896 16.5426476670047
1904 -71.0433632697 42.291178082 16.5560599303493
2198 -70.9518874086 42.4602672238 16.5769089701487
7154 -71.1706261856 42.6838092491 16.5782841081171
5319 -70.9526703971 42.4803356054 16.6100389204352
5546 -71.0605327376 42.2778301095 16.6144446006525
7497 -71.5573857667 42.3352902363 16.6363772731222
2935 -71.2601677676 42.697457936 16.6385828861285
9110 -70.968757199 42.5380264026 16.6697089663549
8987 -71.01649416 42.6043206888 16.7163383333967
5254 -70.9485374954 42.4697217732 16.7675480878997
4749 -71.0782915827 42.2641176296 16.7712537476135
6651 -71.0961202816 42.2543946167 16.7945798177908
4322 -71.0486496992 42.282325987 16.7986599611334
2169 -71.145209744 42.2344110445 16.8151239389076
3883 -70.9704878484 42.3674940316 16.8248550384493
7427 -71.574309159 42.5630711867 16.8499979736058
2681 -71.0306342714 42.2933817368 16.927901543236
4897 -71.6072712154 42.4362221941 16.9366731892856
6717 -71.4847531182 42.2660831078 16.9685233733622
2072 -71.1299489561 42.2370759978 16.9763025845144
3546 -70.9436455431 42.4665070409 17.0074509241671
6823 -70.9548704379 42.5266063037 17.1017539192587
3798 -71.232565259 42.7026605711 17.1252655917229
6149 -71.1729442834 42.6928962876 17.1368651769701
3965 -70.9405603413 42.4603113076 17.1549552093371
3773 -70.9412348285 42.473991844 17.1565599061478
5352 -70.941903335 42.486842228 17.2038457228273
6253 -71.124623327 42.6793689085 17.2082869514246
3560 -70.98062132 42.5773247329 17.2299565292229
5145 -71.1464285702 42.6881566768 17.2971990051026
4549 -71.1530840903 42.2241219156 17.3191127132277
5053 -71.1804147657 42.698269527 17.3795698445707
6750 -71.5373719081 42.6206694285 17.4457013706073
4080 -70.9346374881 42.463289332 17.4605102677895
6334 -71.2281127747 42.2073704042 17.4612510015083
4095 -70.9416240095 42.5095889735 17.4721156298317
3509 -71.1987944774 42.7043984944 17.5516469252571
2566 -71.0100171514 42.2971034634 17.5606798100139
5249 -70.9328641631 42.4777821688 17.6014479198714
4712 -71.172137562 42.2145376082 17.6185239303244
3358 -70.9319080751 42.4710897521 17.6197708610943
5289 -71.5479550333 42.2990466572 17.6600058601117
5537 -71.3107296506 42.2026358586 17.6970381059011
3721 -71.1719793967 42.7013053647 17.7057466565543
4639 -71.0276340891 42.2791782586 17.7117467537315
6069 -71.0496183273 42.2628057229 17.7646312210566
4243 -70.9278987397 42.4672936689 17.8124100589054
2568 -71.4667460126 42.2412385903 17.8224422232323
8182 -71.0338359592 42.2714051821 17.8687087172576
5524 -71.1840347881 42.7067436998 17.8931033234554
5004 -71.0210089489 42.2800222348 17.9165581008397
5977 -71.1517448022 42.7007185863 18.0050128643228
3410 -70.9252897319 42.4276247779 18.0541533536897
3297 -71.5937249251 42.3410100287 18.0806897793466
6079 -71.1949344892 42.2028060691 18.0891370771356
535 -70.9683260024 42.3284102813 18.0988589593722
2329 -71.1591951801 42.7058683943 18.2103883162621
4345 -71.0559303501 42.6643262715 18.2133333217063
5352 -71.1309454346 42.697893841 18.2276036532186
5724 -71.0723519165 42.241086716 18.2391116593771
1357 -71.1671805587 42.709134411 18.2958080130449
3810 -71.1038852469 42.2252871695 18.3160991285322
6072 -70.9567376756 42.5780727985 18.3296674490934
5836 -70.9189019349 42.4812015415 18.3310345777913
2101 -71.1772104673 42.7121065167 18.3440781150901
4001 -70.9265992563 42.5206511104 18.3884723347581
5782 -70.9206331085 42.5002842934 18.4073007881538
5464 -71.4331776532 42.2174971033 18.4128007621646
4954 -71.2181609542 42.1941328355 18.4438484703553
3230 -71.2127058097 42.7199796581 18.4649523729944
2937 -71.1694389114 42.7122522804 18.4669444355313
5196 -71.0155317248 42.2723375588 18.4860314412541
1782 -71.1593411135 42.7113645263 18.5674018475577
4569 -70.9250744918 42.5281726215 18.5934592554971
4283 -71.2884583082 42.726585965 18.641824000614
6100 -70.9391733137 42.5609795231 18.646910721192
2193 -71.1539967565 42.7116268588 18.6738898819721
3858 -71.1740851723 42.7173769348 18.7384426172313
5666 -70.9171641087 42.5141052799 18.7569647836169
3810 -71.1687019395 42.7165666143 18.7631473630747
4264 -71.0243001761 42.2597061776 18.7914236936139
4756 -71.1557602098 42.7149574901 18.8615856069197
2063 -70.9067752095 42.475571198 18.918088552812
3167 -71.206473017 42.1886910113 18.919707112961
3179 -71.5005031755 42.6764101239 18.9705772427497
3883 -70.9197785112 42.5355336298 18.9920066481044
4175 -71.1782576893 42.7224402028 19.0178767400216
2866 -71.6356357458 42.3838134428 19.0202244294222
6932 -71.1427217195 42.7145437074 19.0620081931571
4160 -71.097568914 42.6993544644 19.0722068675377
5155 -71.0072538108 42.2664543059 19.0735380763617
5599 -71.162618651 42.7200666817 19.0867114309561
4092 -71.3197476341 42.7322252873 19.1482470623675
3896 -71.5954310565 42.6038897431 19.1550879591222
6552 -71.1965709278 42.7281714338 19.1807551482965
5854 -71.1778799048 42.1882939869 19.2773840195303
3198 -71.2329310691 42.7347142558 19.323319193291
4935 -70.8994154816 42.4930418063 19.4071045479613
3794 -70.9196840731 42.5548604133 19.4174900596056
2913 -71.1208587402 42.7134721866 19.4206543660249
4244 -71.221133858 42.1794140509 19.426434247826
5888 -70.8964794475 42.4714613158 19.4264586305219
3139 -71.4586784783 42.7042509053 19.439597997378
5527 -71.2545644306 42.1765435388 19.4490261823315
3874 -71.1557628567 42.7248195071 19.5074590344265
2795 -71.5304060794 42.2465052283 19.5117094887556
3714 -71.1261798634 42.1979685647 19.515936632321
3377 -71.0216201602 42.2467472006 19.5449654979732
4837 -71.0142137405 42.2510535084 19.581237196499
3358 -71.4435197419 42.7124007505 19.5896478312919
6967 -70.9317753725 42.5825839079 19.6064039107694
6224 -71.0526554568 42.2270611733 19.6137231885908
5154 -70.9041921831 42.5332597027 19.7130250512348
4797 -70.8966336585 42.5160573128 19.8091770774808
2765 -70.9922786848 42.2598470578 19.9439504318629
6487 -71.2997428991 42.1693938781 19.9455554251566
4522 -71.3549905627 42.7402156292 19.9769448883836
4865 -71.1636860938 42.7338441378 19.9807265983204
5417 -71.0011615245 42.252336786 19.9811409606182
4257 -71.4234118478 42.1890569339 20.0108256870363
6053 -71.6235667524 42.3225037198 20.0230936300634
4669 -70.8888726441 42.5055035819 20.0640996929227
5780 -71.5916599452 42.2831388571 20.103109324357
2481 -71.0207593892 42.2334296216 20.2698215961935
3132 -70.8907178078 42.5298890515 20.3177680336866
7961 -71.018957804 42.6816112179 20.3294769644324
3491 -70.8981623971 42.5496452813 20.3345147300813
4280 -71.0104952404 42.2383784537 20.3562493855697
3904 -70.8858302155 42.5167052792 20.3577396525445
7891 -71.3624056221 42.1693156373 20.3930305119917
4304 -71.19876295 42.1677610619 20.4164650928707
6360 -71.4675660308 42.7169038382 20.4243231092867
7071 -70.8783113094 42.4882313933 20.438684434636
8930 -71.4010487194 42.7391886629 20.5062216408946
4218 -70.900598147 42.5630068851 20.5257109420279
7090 -71.5075549077 42.2139182178 20.5581498645856
7211 -71.6481644189 42.5728567374 20.5603133506492
3228 -71.6777014149 42.4180124912 20.651135882997
3542 -70.9906884601 42.2462968196 20.655538881022
4262 -71.2322522551 42.7544990943 20.6870891589824
8055 -71.6809003173 42.4817676027 20.6946944621982
6621 -71.1321343286 42.7379936663 20.7693041827108
5443 -70.9630047634 42.2661875265 20.7772879389623
4532 -71.1556604142 42.1692497974 20.8603701465762
3826 -71.4708319838 42.1917927592 20.8740047134851
7020 -70.9943899306 42.2384786109 20.9106302271363
5218 -70.8830190472 42.543450201 20.9439374534529
4333 -71.5709364597 42.6689376644 20.9572980598765
6303 -71.0773891366 42.1920474748 20.9851361137275
2911 -71.6417878652 42.3176217592 21.0052739055373
3026 -71.1718642182 42.7509891131 21.0093905566688
3150 -70.9667363641 42.2564024203 21.0713794973628
5691 -71.0216734986 42.2175721426 21.0915555320453
6089 -70.9425998436 42.6373120761 21.0958895698682
6562 -71.2215917633 42.1547930005 21.1096428769974
6048 -70.9787299109 42.2457707418 21.1179022388694
2820 -71.6884745178 42.4278226331 21.1187030204148
4504 -70.8847003783 42.5631297867 21.2879741546351
4010 -70.8639064504 42.5073970046 21.3416308504609
7558 -71.6902325401 42.4089741879 21.3756641233365
5103 -71.4515320588 42.7383827139 21.3892306438624
4524 -71.4840702792 42.7264672944 21.4099938151098
3301 -70.868223626 42.5290177544 21.4173935158164
4557 -70.8554923603 42.4982453733 21.6749090137074
5183 -71.514280888 42.7175363183 21.6942804548197
5002 -70.9945611072 42.2226526138 21.7113652281711
3702 -70.9040856889 42.3045511139 21.77185508598
6101 -70.8690368092 42.5511175402 21.7794553115849
7729 -71.1998635578 42.7672285629 21.7972736614586
4045 -71.6168431489 42.2671706929 21.7973716313056
5191 -71.6644816264 42.324658259 21.8314920661236
3863 -70.9834067406 42.2278334644 21.8321332504996
7291 -70.8821428554 42.5800836845 21.8370185301758
5058 -71.4970788524 42.7295467427 21.9269858503329
4170 -70.8526807126 42.5131821619 21.9728375389433
4358 -71.0224849436 42.2011075671 21.974447089247
3578 -71.6174521996 42.6519817215 21.9769582942626
5850 -71.1035236029 42.1652713698 22.0529334956021
5040 -71.5704016104 42.2233738837 22.0729549534074
4407 -71.1610678998 42.7648107293 22.0754659083467
7804 -71.0432915166 42.1886823039 22.0809178460914
4521 -71.2510191367 42.7768569052 22.1481576907466
3166 -70.9708999453 42.2302916129 22.1551487018562
4958 -71.1063790194 42.7527664068 22.206054185311
4009 -71.2800880597 42.1358708731 22.2302326941087
3505 -71.0595579806 42.1786230088 22.2430701091905
7962 -71.4336628778 42.1570127171 22.2656869463926
6183 -71.4780959777 42.7450110951 22.3930241751915
4875 -70.8827714807 42.6008484378 22.4033205202553
7465 -71.1427008092 42.1488496933 22.4060328939585
3852 -70.9362690865 42.2526754496 22.4282025982046
5560 -71.4501719355 42.7572702264 22.5559887574234
7336 -71.4313478848 42.7638580891 22.624730123066
3842 -70.9452105808 42.2396005528 22.667125660982
1570 -71.4618241161 42.756304772 22.7340687728655
3645 -71.0008002771 42.7163106721 22.772656669179
4790 -71.4161216423 42.144065808 22.8070924087068
3077 -70.9795790622 42.2107327635 22.8375254873858
6328 -71.3067274457 42.7871009872 22.869386319386
4131 -71.6960237484 42.574659174 22.8717691891247
5421 -71.6199186422 42.243349451 22.9515850037812
2430 -71.5169233037 42.738056934 22.956502757621
4782 -71.0662709198 42.7507982096 22.9596997690666
3821 -71.0001772275 42.1926688611 23.1276581166951
3586 -71.6038541469 42.68913584 23.1320010440366
7583 -71.479961458 42.7565867952 23.1496378350146
3026 -71.6505382766 42.2671947666 23.1933901000481
7972 -71.2551669816 42.1213267012 23.2616954084755
6797 -71.0416091711 42.1682118056 23.330007878457
7445 -71.5238221387 42.1733149708 23.356023578779
3903 -71.4640240524 42.765652054 23.3691932561429
2149 -71.7227946676 42.5343957947 23.3707613749449
5089 -71.1072705143 42.7726361207 23.4602957541167
5000 -71.1224384855 42.1375394494 23.4801626177578
2868 -70.8849561521 42.6359655468 23.4816960258425
6217 -71.3125615337 42.1185790573 23.4975121977369
6668 -70.9367333394 42.2274692333 23.5521326980414
7785 -70.958533371 42.2106992052 23.5688237611371
3942 -71.0837546606 42.766959499 23.5689453848974
5606 -71.2141236447 42.7954405233 23.6107742043034
5693 -71.2050240659 42.1196722639 23.6362553332861
6829 -71.7362037253 42.5010822854 23.638621608069
4736 -71.1708806293 42.124496475 23.6445375164106
4355 -71.7212243302 42.3563550831 23.7532575163044
4631 -71.0924690921 42.7732782064 23.7884139140223
4979 -71.4725177663 42.7705952342 23.8590251799679
3146 -71.0786725843 42.1444308779 23.8916117530569
8679 -70.8321977188 42.5679675707 23.9236893584399
4382 -70.8737810977 42.2802324264 23.956197396433
6211 -71.1452929236 42.7905172952 24.0049164826264
2765 -71.1292529654 42.1274596315 24.0264429190295
6766 -70.9927286721 42.1804002894 24.0339489023283
4750 -71.7394454613 42.523665951 24.0475032553814
8057 -70.9074887812 42.2416840965 24.0529969765025
5010 -71.3496080361 42.1137119504 24.0536019076207
4237 -71.5049172755 42.7619292843 24.067592095884
5165 -70.9378288895 42.2137535431 24.1636589214086
7703 -71.044450036 42.1529873367 24.1674957387539
8851 -71.6950826655 42.293929794 24.1812292493379
1753 -71.109594234 42.1301072228 24.189540102432
6946 -71.4081513276 42.1208852141 24.2192227104073
4833 -71.5186067838 42.7591643482 24.2468874901364
4789 -71.0821058537 42.7776587381 24.2774627453703
6459 -71.0148471407 42.75203077 24.3632649601773
2975 -70.9634850486 42.1908165167 24.4171324008025
4498 -71.1012242087 42.7860130459 24.4336860583119
8201 -71.4085254564 42.7974253013 24.470350168293
3437 -71.0735862183 42.7790869854 24.5471244930465
5670 -71.7397977413 42.5569299338 24.6023765052454
7484 -71.5005118102 42.1422138088 24.6166040250585
2423 -71.7496909677 42.5371499943 24.7496237848162
4466 -71.052979172 42.7749777768 24.754460770752
4538 -70.9622287033 42.7323478975 24.8712945147926
6921 -71.7614442501 42.4982532961 24.8937024418963
4945 -71.0870331734 42.1245440733 24.9755458101454
3377 -71.0894780644 42.7909912417 24.976321568457
5555 -70.8912785491 42.6805448184 24.9822780289815
5345 -71.4777546327 42.7867831993 24.9882297853902
4758 -70.9257710955 42.2046082638 25.0476480215956
4896 -70.8374475706 42.6197309371 25.0507735541732
5258 -71.5480732104 42.1555908354 25.0622877097674
7554 -71.7269182931 42.3081847689 25.2094999017544
3838 -71.5203858417 42.1400939665 25.233244126007
3974 -71.5298485663 42.1432659463 25.2870940769129
2342 -71.7619829074 42.5345902249 25.3235721397524
6590 -70.93908649 42.1889849367 25.3460614506212
3302 -70.8688524159 42.2486853449 25.3525588504846
7808 -71.7730212521 42.4412456807 25.3577282010598
5671 -70.9978183526 42.1525210332 25.4520072792524
7264 -71.2930098158 42.8251639987 25.4647035205174
7684 -71.5836796861 42.7495446182 25.5573879665083
6658 -71.2121217021 42.824059438 25.5865372301135
2209 -70.8496550092 42.2641776399 25.5880224802866
5572 -71.3886981457 42.096483442 25.6041891499641
3820 -71.1135128767 42.8074060116 25.6066542624563
7542 -71.6044338839 42.177203741 25.6171898615436
3788 -71.0769101562 42.7972526835 25.624068374359
4356 -71.0492101983 42.1266582701 25.6587874281373
3688 -71.7210779753 42.2837304701 25.6869725350355
5120 -71.0186323222 42.1380695151 25.7242460464597
3374 -71.3719677402 42.8233027205 25.7823878926151
9557 -71.7077046642 42.2615694269 25.8565466151463
6300 -71.2413967989 42.0838883366 25.8884469043071
3667 -70.8898515127 42.2155787965 25.8972530773744
5955 -71.7436853189 42.6047793758 25.9008487869531
7183 -71.1627484408 42.0918813647 25.9365536820017
5577 -71.1187791684 42.1009309533 25.9376061142
4902 -71.7172553537 42.6472297346 26.0143460639745
5609 -71.7729559056 42.5443242436 26.0165580450261
5293 -70.9666040926 42.1589052931 26.0282707860002
3776 -71.082094879 42.1080115541 26.1288328266255
7146 -71.5230018694 42.7890291626 26.152612190304
5995 -71.6663856458 42.2116910207 26.1835014190401
3435 -71.7704917811 42.5664502462 26.2883090562875
7638 -71.4721970637 42.1050702754 26.3350190580604
6815 -70.9398169768 42.1660699923 26.5062089642107
5911 -71.5350365665 42.1248499745 26.521502734059
4997 -71.7837019417 42.3722915807 26.5512540448066
3059 -71.7036863588 42.2374125807 26.6037746791916
7071 -71.4299995169 42.0876293241 26.743805960807
3091 -71.0371762396 42.8013703718 26.7446560312134
7880 -71.3823361804 42.0777755081 26.7995544535439
6751 -71.160169364 42.8369956838 26.9301978758076
4499 -71.3450648272 42.0710860843 26.9393209596357
5958 -71.7450387439 42.277582671 26.9700618755604
4024 -71.7061708203 42.6853051493 26.9736774300688
5856 -70.8881284849 42.7224656491 26.9847165846411
7131 -70.8797063066 42.1982327172 27.0763007501253
4076 -71.3483679396 42.8455221242 27.1058472942767
3358 -71.0307059713 42.1090119758 27.1785002190771
2672 -71.7895477181 42.3499514136 27.2270086558322
4066 -71.8042343139 42.5188898485 27.2459658544298
3080 -71.7814353714 42.587433319 27.2635892402746
4776 -71.010244411 42.1154687034 27.2909289927019
5136 -70.7690725696 42.5824805155 27.2916538797186
4296 -71.0656487273 42.0942167004 27.3354323834476
3327 -71.7721948458 42.3077392971 27.3486962552215
3740 -70.8293494259 42.6786057114 27.4562094550872
5796 -71.0439841604 42.0985104526 27.52401203311
5583 -71.7837563987 42.3197344785 27.5973415982432
3730 -71.3130586561 42.0584584501 27.6472122934027
3952 -70.953114158 42.1356738062 27.7281098814665
4423 -71.2143229962 42.0585136419 27.7647888574393
6142 -71.2681811934 42.0557674681 27.773983097571
3798 -71.0253534403 42.1006101333 27.8208652031364
4036 -71.7703744077 42.2856218385 27.8828974859646
7542 -70.8198177175 42.2356331768 27.937966983563
1580 -71.7976171149 42.5830698984 27.9489742925489
2820 -71.7590617173 42.2663355434 27.9688705460413
6594 -71.8015130052 42.5765344714 28.0025730702422
7609 -71.0960900229 42.8403277899 28.0478123993653
5205 -71.0977886984 42.0738488463 28.0564769813229
4235 -70.9690674509 42.7939058256 28.0626225962021
3504 -70.779369973 42.6317728889 28.0737856930023
5575 -70.9730348378 42.1191748927 28.0762447144287
6817 -71.2999583249 42.864285657 28.1822035913617
8271 -71.4550134591 42.8429945791 28.1847662259244
4075 -71.7089253185 42.2044239515 28.1848424620983
6759 -71.8128917199 42.5593171474 28.2399793602822
5838 -70.9152230462 42.1485874658 28.2451595425676
5964 -70.9988282095 42.1043176203 28.2518817780498
5444 -71.7853627728 42.2963679591 28.2751163551164
4539 -71.800982971 42.591348392 28.2929736460241
4991 -71.670496564 42.746383946 28.3219101594655
2857 -71.0608274751 42.0796337022 28.3606180921684
2910 -71.6473058849 42.152281832 28.363183272411
3706 -71.0213282874 42.093174833 28.3725692127463
4559 -71.794361689 42.3082701258 28.387010165263
4636 -71.6813341263 42.1758244491 28.4130576928029
4155 -71.758712176 42.2499301379 28.5095287546344
3240 -71.7712947849 42.2626834218 28.6400677666646
3880 -70.8116490122 42.690076535 28.6458307476857
5923 -71.8059995727 42.3188541341 28.6872507952696
7725 -71.5277110879 42.8292667204 28.7303558160098
5631 -71.4830864618 42.8438362607 28.7305923032621
4829 -71.7541792014 42.2375672999 28.7541585202862
6339 -71.0282398395 42.0843789189 28.7561885428869
2149 -71.819215929 42.5715038488 28.7698293870642
5656 -71.0383647947 42.0801845437 28.7935044604289
1660 -71.7911782622 42.2869286067 28.8111258983904
3931 -71.3879069099 42.8660730138 28.8413079466392
5839 -71.551552183 42.0931167781 28.8496912818935
5593 -71.2434908661 42.8745548377 28.9170133898735
4057 -71.4184957473 42.8625624092 28.951245513998
3040 -71.0109748782 42.0876741444 28.9561807310498
3246 -71.8217846147 42.5777690262 29.0159962024175
2531 -71.0198314745 42.0832481863 29.0188557619898
4166 -71.4193736221 42.0509282215 29.0392946230225
3920 -71.1044556823 42.0567655959 29.0710537998006
3902 -71.7744980223 42.2536845328 29.0825212845689
6172 -71.7854543885 42.2687441754 29.0894973760424
5227 -71.7916470325 42.2774602725 29.1085162883319
5612 -71.1848005618 42.0413220198 29.1519690866114
5291 -70.991055166 42.092599568 29.1532748807272
2853 -71.7826387715 42.2625889694 29.1562097424182
3713 -71.8209123539 42.3278080689 29.2089696216297
5782 -71.315868773 42.8795357954 29.2801339346623
3587 -71.3627647032 42.8772759115 29.3839204522467
3535 -71.8057784334 42.2904313357 29.3969763205691
3716 -71.0250169283 42.0750644167 29.40776343465
5611 -71.137970236 42.0444591303 29.42292535772
6051 -70.9133877064 42.1262231146 29.4931082119687
5712 -71.8153985101 42.6147028893 29.540160275385
6398 -71.7506112625 42.2126058065 29.5569992793147
2798 -71.0597098869 42.0608277923 29.5850886712565
5103 -71.2219723094 42.0314371214 29.5865350561395
6338 -71.0120566111 42.8386217144 29.6191152877515
6458 -70.9454579834 42.1051031767 29.6758663779369
6749 -71.6526949066 42.1302055247 29.6966004435067
5370 -70.8406043355 42.173760403 29.6990362871037
6459 -71.7890866488 42.2524317791 29.7785790615762
4963 -71.8509081832 42.3816489969 29.7854212285057
4308 -71.0224570653 42.0698785937 29.7878948837729
6666 -70.874525881 42.7705533908 29.8139198670802
4781 -71.1465000727 42.8775784488 29.8212595031815
4122 -71.7774569183 42.2337348967 29.9079557234915
2761 -71.8003990677 42.2638397017 29.9253334664046
4655 -71.0371430196 42.0624610843 29.9348011498942
3742 -71.191074066 42.8860667478 29.9818465521364
2726 -71.3945556612 42.0318424687 30.0382067838252
4849 -70.9883613938 42.0788814355 30.0463080807592
8694 -71.47603243 42.0477738762 30.1064687946426
7357 -71.8090082587 42.2701959201 30.1269476388507
8799 -71.8254405795 42.2979828638 30.1272433582015
5334 -71.0045727417 42.0701916082 30.1799004164366
3224 -71.8467832461 42.5747334485 30.1824769362872
1776 -71.8003403583 42.254300193 30.2252213903619
5355 -71.3196220574 42.8935290213 30.2590793691013
4544 -71.8532907476 42.3551692839 30.2852323881761
3938 -71.7938022429 42.2424781732 30.3239537612479
4253 -71.7986902498 42.2467586966 30.3983328841095
3419 -70.710539388 42.5980535538 30.4601648435985
7176 -70.8669481894 42.1368052256 30.5086732094714
5174 -71.8137753984 42.2630176778 30.5635643297173
1747 -71.7571507631 42.1926179118 30.6403418773104
3665 -71.8279955669 42.2814174946 30.6880641068995
4991 -70.7860537529 42.2014637518 30.7007621992756
2668 -70.9238463031 42.8185157253 30.7724274476465
8264 -71.3364520171 42.0141264158 30.8034796619005
4673 -71.8161939502 42.2584595376 30.8149381033538
4603 -71.0433114102 42.8685987867 30.8325134209182
3413 -71.8812724742 42.4565674903 30.8551231355316
2046 -71.8270397484 42.2728800264 30.8840986864068
5600 -70.9036223352 42.1061319896 30.892737207088
6883 -71.1921626125 42.0147688269 30.9111809724452
3841 -71.8147848682 42.2517312137 30.9627075497128
6468 -70.7606120036 42.2229459308 30.9662198304104
7211 -71.0149873247 42.0535814701 30.9701041998384
2459 -71.805327531 42.2380235118 30.9894004106891
2904 -70.9335575373 42.0875850784 31.0203626193947
4303 -70.9570143607 42.0762257667 31.0222491746835
3451 -70.7162458651 42.6324744188 31.0277520320162
6048 -71.667839769 42.1137812852 31.0661079633485
6592 -71.7990433022 42.2260642361 31.1285778356135
3762 -71.8138550728 42.2450860355 31.1357686288059
4032 -70.9622501935 42.8438035935 31.160416569868
6322 -70.9012380833 42.8131221921 31.1625062863315
3316 -70.9423081339 42.0803282007 31.1879356987275
2511 -71.8277393642 42.2632104982 31.2004617127423
3531 -70.9953752028 42.0569453993 31.2107602673969
5936 -71.5901035758 42.8452321651 31.2187159487411
1382 -71.7492213234 42.7475401462 31.3391329633876
3404 -71.8353893291 42.2702841695 31.3474468750292
1111 -71.8234468468 42.2514973286 31.3641118466562
5110 -71.5155866773 42.0396364003 31.3698130128723
5586 -71.2481738511 42.0042161861 31.3705516720121
5198 -71.8254632813 42.2512793236 31.462870058358
4126 -70.8786224557 42.8078645259 31.6016594561328
4567 -71.2694315126 42.9142763213 31.6174993012241
5109 -71.6758906573 42.807932903 31.6425889707642
3074 -71.8231549373 42.6765390465 31.7049124527785
5469 -71.6366230536 42.084121862 31.7104620723375
2498 -71.8268699082 42.2452729196 31.7181000784162
3949 -71.8348335462 42.2565230101 31.7292367360055
3895 -71.1258457055 42.0115008223 31.7857290852572
6262 -71.4947506404 42.8881474886 31.8042604475844
3966 -70.9185939681 42.0813040304 31.8149931376571
3716 -71.8468095364 42.2696488458 31.8980544992712
4126 -71.8780674076 42.3299375298 31.9594454088414
3916 -71.5478589911 42.0403239707 32.0074519200787
5876 -71.5447139464 42.8763827348 32.039235587521
4481 -71.0800887661 42.0172482905 32.0572155269579
4995 -71.3263399955 42.9193258806 32.0641955645536
3071 -71.8150342701 42.2183187787 32.1067530417451
7017 -71.6539401204 42.8295315969 32.1201559519497
6803 -71.8599987871 42.2838732477 32.1319093448091
2897 -70.9703994926 42.0515115513 32.1489714986522
5104 -71.3843946766 42.9157613693 32.187428466669
8204 -71.2994802183 41.9902545887 32.3234116870703
3709 -70.9212263412 42.845256166 32.3648247662288
2855 -71.3341541201 41.9908883456 32.3925160495297
5116 -71.7884631558 42.1810813984 32.4047809892848
5136 -70.797802317 42.1494017156 32.4598803341785
6402 -71.8472131899 42.2510932659 32.4637746498296
6527 -71.4747635447 42.0109417815 32.4954417941288
2058 -71.8363186942 42.2342534595 32.5041334827425
6219 -71.7314431358 42.128522263 32.5340570975634
1773 -70.6829809986 42.631041111 32.5586034872226
3035 -71.0391213113 42.0205342847 32.5656768949888
7277 -71.9027152681 42.5512234478 32.5805826485673
6703 -70.8472946582 42.1094644135 32.5818468116927
2840 -70.6744725874 42.6159269811 32.5986583390872
4093 -71.4238532508 41.996699086 32.7362558358487
3190 -71.5775756008 42.0390637442 32.7732829443652
2523 -71.5038787718 42.0141523476 32.7835700735703
2638 -71.4960119076 42.0110839832 32.8422071567327
4300 -70.840793281 42.8076031481 32.8556947159893
5194 -70.9463661551 42.8670678251 32.9549563458573
2448 -70.6707703849 42.6236896511 32.9583235818457
2229 -71.8620707194 42.2566715369 32.9824077120922
2224 -71.8498265194 42.2377625079 33.0005519354189
2923 -70.6624351526 42.6137504539 33.1280170206104
1769 -71.4960752142 42.0064944279 33.1419497363573
3881 -71.0019068217 42.0231078177 33.1631857225117
2426 -71.8360343351 42.2144798753 33.1663799182412
4201 -71.32504392 41.9789290652 33.1783574114819
5986 -71.1833566352 42.9332177366 33.2657127354023
0 -71.4359578568 42.9241052212 33.2950519246597
3223 -71.5210360335 42.0109993432 33.3077736096188
7988 -71.638296308 42.0557341209 33.3779576289373
4585 -71.1466844083 41.9843791673 33.3797886160752
2680 -71.5114160105 42.0057944501 33.4617264175057
6025 -71.06634317 42.9156403626 33.4648224809062
4387 -71.1210902275 42.9284537321 33.5422415755182
6396 -71.2187615231 41.9740982835 33.551387338574
3049 -71.5048290327 42.001891761 33.5950980951466
3221 -70.6555268211 42.6199050783 33.5996974856847
2831 -71.483697652 41.9958654306 33.6296218587919
6674 -70.7358507354 42.1784691033 33.7201528733997
2744 -71.7801845163 42.1421909771 33.741729165502
3348 -70.9169924819 42.8672233296 33.7502784221412
2105 -71.7995631688 42.7576965034 33.7734401414048
4369 -71.8282185852 42.1882991988 33.7896140802558
4532 -70.6447196065 42.6114367286 33.9325988838393
2514 -71.50759172 41.9969532907 33.9647597657145
4226 -71.5304918757 42.0029070242 34.0096450391787
5183 -71.2834389323 41.9645079764 34.0850499112189
3722 -71.8565554343 42.2141050353 34.0882669119617
2989 -71.682035083 42.8497732823 34.0964815868631
4710 -70.8748453715 42.8535177653 34.1956918502013
2560 -71.518865397 41.996438626 34.2033242534176
4182 -70.6601139877 42.6547045852 34.2579708040908
3044 -70.9622346123 42.0197853662 34.2778541149961
0 -71.4379599475 42.9387052542 34.2994990020383
7853 -70.9251175324 42.0344346197 34.3428517390345
5746 -71.4264868769 42.941381866 34.3452524478387
5464 -70.8813743995 42.0557926442 34.3616713786666
3573 -70.8360107545 42.8338782713 34.373618109605
7086 -71.4894386102 42.9297542402 34.4292777579194
3518 -71.5018626157 41.9881725845 34.4356524402103
3128 -71.5232818609 41.9905513624 34.6651542281343
8597 -71.3623692435 41.9601047912 34.6669777188635
4800 -71.5709890598 42.0048810884 34.7320571738211
5265 -71.6213441394 42.8922580085 34.8250326072968
4257 -71.889880842 42.2377678334 34.831309848776
