"pop" "long" "lat" "miles" "weight" "fact"
1564 -104.813893729 38.8447622437 16.5279466088043 0.00366068363296588 5.72530920195864
9493 -104.573451922 39.0326102921 16.5380442385679 0.00365621479217014 34.7084470220711
2997 -104.803139273 38.8798196224 16.6163758961005 0.00362182434380801 10.8546075583926
4032 -104.765465946 38.9370045706 16.6419538393796 0.00361069973336217 14.5583413249163
2337 -104.814938263 38.855516002 16.7423981136784 0.00356750565815515 8.33726072310859
1973 -104.812042539 38.8649028481 16.7568811493897 0.00356134150590886 7.02652679115818
4470 -104.796150743 38.8998638833 16.792643174062 0.00354618901726739 15.8514649071852
3849 -104.759183136 38.9487076782 16.8536102130899 0.00352057912190149 13.5507090401988
3855 -104.804309992 38.8890225697 16.9009570770595 0.00350088143294496 13.4958979240028
4680 -104.783110292 38.9231805992 16.9198546847136 0.00349306560482469 16.3475470305795
1546 -104.826412311 38.8272862137 17.0071721800207 0.0034572897847611 5.34497000724066
3712 -104.824611727 38.8447578111 17.0948054726992 0.00342193435245021 12.7022203162952
4555 -104.833306001 38.8121133718 17.2878987833472 0.00334592019052677 15.2406664678495
2303 -104.825939738 38.8592605353 17.3796640529847 0.00331068030577601 7.62449674420215
9449 -104.7571014 38.9679178505 17.6203297595537 0.00322086065554836 30.4339123342764
2368 -104.835911067 38.8405942633 17.6435590671497 0.00321238514217744 7.60692801667617
5413 -104.80300919 38.9187493735 17.7035518187752 0.00319065014943175 17.2709892588741
1286 -104.828865526 38.870098863 17.7269895353141 0.00318221869890705 4.09233324679446
3548 -104.791665351 38.9380849706 17.8533348058495 0.00313733793743113 11.1312750020056
3789 -104.823535106 38.8904871089 17.9023604701838 0.00312017824810227 11.8223553820595
6603 -104.84207216 38.7629254064 17.906597951066 0.00311870168272713 20.5927872110472
3484 -104.653181944 39.0341833475 17.9816719627391 0.00309271470109493 10.7750180186147
4423 -104.84702112 38.7853213612 18.0257203223965 0.00307761821010835 13.6123053433092
5985 -104.784546244 38.9517658598 18.0708106712162 0.00306227880443772 18.3277386445598
3804 -104.84974553 38.8127209575 18.1749678166434 0.00302728074790733 11.5157759650395
3458 -104.847413867 38.8408126806 18.2575672633721 0.00299995113940678 10.3738310400687
3156 -104.843206195 38.8651780988 18.3817845188262 0.00295954302819009 9.34031779696792
3995 -104.841310872 38.8877972024 18.7381114248644 0.00284805495975171 11.3779795642081
4455 -104.783954422 38.9684687401 18.7471900347976 0.00284529720039378 12.6757990277543
4589 -104.858848744 38.8329101934 18.7893673983305 0.00283253759661879 12.9985150308836
5068 -104.854419974 38.856487367 18.8303847675328 0.00282021106123641 14.2928296583461
2276 -104.863307374 38.8484132969 19.1905880220691 0.00271533511216509 6.18010271528774
5971 -104.845679562 38.9107784874 19.5352928598676 0.00262035508993501 15.646140242002
2216 -104.861330272 38.8836516135 19.6716336186038 0.00258415848831018 5.72649521009537
4359 -104.840552236 38.9245277692 19.6841688885075 0.00258086824933533 11.2500046988527
3345 -104.878095849 38.8078039926 19.6872900988648 0.00258004997580773 8.63026716907686
2539 -104.872921722 38.8648084194 19.9295054067053 0.00251771726605782 6.3924841385208
5533 -104.840381791 38.9414461189 20.2211229057805 0.00244562273065154 13.531630568695
2914 -104.865815624 38.9084408058 20.4741101180249 0.00238555772783543 6.95151521891244
6535 -104.297632699 39.0423862737 20.4892111203722 0.00238204260592292 15.5666484297063
5273 -104.85601656 38.9379807873 20.8473040829521 0.0023009129992587 12.1327142450911
1477 -104.811250753 38.605337522 20.9049771342257 0.0022882349060035 3.37972295616718
6559 -104.799860353 39.0100375474 21.2847774572674 0.00220730207954976 14.4776943397669
4242 -104.879141086 38.9213519393 21.4786548430096 0.00216763343831643 9.1951010453383
7717 -104.706014865 39.0700611828 21.4811023552493 0.00216713951514194 16.7238156383504
3064 -104.894384748 38.6990763435 21.6822115449185 0.00212712418419649 6.51750850037804
5728 -104.913212226 38.8540601773 21.9057168137762 0.00208393928589341 11.9368042295975
2196 -104.867206204 38.9773836886 22.7414770498596 0.00193358230475926 4.24614674125134
4486 -104.851569565 39.003992013 23.1229921797642 0.00187030284890857 8.39017858020386
9317 -104.814952441 39.0433714322 23.4852503787401 0.0018130492887541 16.8921802233219
9227 -104.806968177 39.0734424743 24.7499450368287 0.00163249373163258 15.0630196617738
3703 -104.983182491 38.8676529737 25.7820552492255 0.00150440556246161 5.57081379779533
8095 -104.819585114 39.1126932822 27.2965865716067 0.00134209517761205 10.8642604627696
7513 -104.945767345 39.0330845172 28.3955321621608 0.00124022355525963 9.31779957066559
0 -104.840450026 38.4712819032 28.7092965467262 0.00121326284362086 0
6646 -104.730512375 38.4132240417 29.1072813189224 0.00118031170330182 7.8443515801439
2351 -104.53710977 39.2220736475 29.3500800177885 0.00116086420700887 2.72919175067785
605 -105.059095358 38.7130567499 30.0356508844399 0.00110847500476257 0.670627377881356
2196 -104.305456045 38.3756819232 31.3083009992948 0.00102018985152476 2.24033691394838
1915 -105.058603358 38.9711239573 31.7154883016258 0.000994162083194061 1.90382038931663
5901 -104.62509856 38.3468816434 31.8004508007016 0.000988856896837046 5.83524454823541
2254 -104.710565102 39.2430538479 32.5514285621207 0.000943756366128259 2.1272268492531
7468 -105.056944963 39.015734969 32.9157783107026 0.000922978835873066 6.89280594630005
2721 -104.581738173 38.3190903905 33.3480112088181 0.000899207917935894 2.44674474470357
4385 -105.022359329 38.521827348 33.4981449184684 0.000891165747682117 3.90776180358608
777 -104.577683885 38.3084089549 34.059220964458 0.000862046275340267 0.669809955939387
2202 -104.596933148 38.3049294716 34.4203241767038 0.000844053718392379 1.85860628790002
3435 -104.822729508 39.2358340287 34.5457859897634 0.000837934059410037 2.87830349407348
1689 -104.718717873 38.3247192481 34.5881955844412 0.000835880488410367 1.41180214492511
2692 -104.633548848 38.3040854937 34.7942040407792 0.000826011679498931 2.22362344121112
4350 -104.593288242 38.2977087171 34.8904782249796 0.000821459498567242 3.5733488187675
3318 -104.758746447 38.3280059845 35.1332047632564 0.000810148190428347 2.68807169584125
5802 -104.578073702 38.291943777 35.1944974507965 0.00080732883374749 4.68412189340294
3208 -104.583551146 39.3047418729 35.2439220817943 0.000805066091752181 2.582652022341
2204 -104.609891074 38.2940702815 35.2623963870134 0.000804222749145817 1.77250693911738
3210 -104.727156361 38.3161391666 35.2980037440606 0.000802601025539359 2.57634929198134
2602 -104.623448267 38.292059673 35.5158603166512 0.00079278481212945 2.06282608116083
4643 -105.17057844 38.8861694571 35.9423943527476 0.000774080255913517 3.59405462820646
1332 -104.62958362 38.2864881641 35.9525730752629 0.000773642010074508 1.03049115741925
4758 -104.57834426 38.2800678432 36.013440896973 0.000771029090650125 3.6685564133133
3004 -104.733642407 38.3057380238 36.0931722861898 0.000767626379504779 2.30594964403236
2914 -104.658181584 38.2871223303 36.2129789688117 0.000762555565579332 2.22208691809817
3031 -104.595753489 38.2785710702 36.2206901514472 0.000762230912499566 2.31032189578618
2525 -104.757972644 38.3106392054 36.2334129255281 0.000761695716484566 1.92328168412353
1857 -104.63781502 38.2827862111 36.2849179443418 0.000759534856772738 1.41045622902697
2153 -104.618435371 38.2798220121 36.3071322735013 0.000758605706241302 1.63327808553752
2834 -104.576251207 38.2731907317 36.4761246373156 0.000751592812001272 2.1300140292116
1244 -104.520645374 38.2668733904 36.7549680514583 0.000740232077129154 0.920848703948668
2935 -104.71798724 38.2884888215 36.9590260575968 0.000732080710129353 2.14865688422965
2126 -104.584642644 38.26564655 37.0404371817913 0.000728866168331293 1.54956947387233
3905 -104.859979546 38.3347672826 37.1427834636598 0.000724854946750102 2.83055856705915
2374 -104.608150947 38.2659140286 37.1765862323593 0.000723537398942054 1.71767778508844
1375 -104.622209846 38.2632854112 37.4690132381584 0.000712287770979628 0.979395685096989
1710 -104.649499946 38.2653506112 37.5897980119069 0.000707717632328042 1.21019715128095
2025 -104.631850803 38.2620195401 37.641040055761 0.000705792063131695 1.42922892784168
2611 -104.792980108 38.298492289 37.7363877245047 0.000702229951614008 1.83352240366417
1445 -104.622963297 38.2546263286 38.0670260830608 0.00069008422642374 0.997171707182304
2176 -104.638187861 38.2557916993 38.125026424845 0.000687986146540437 1.49705785487199
3204 -104.508550734 38.2468937784 38.1355482306795 0.000687606560649239 2.20309142032016
3586 -104.671854955 38.2585665394 38.3031766738388 0.0006816013040408 2.44422227629031
2940 -104.609368429 38.2487801692 38.3597196595049 0.000679593397366171 1.99800458825654
5076 -104.910016206 39.2614026346 38.4915649360669 0.000674945744095883 3.4260245970307
1885 -104.579308427 38.243644876 38.5264959703309 0.000673722385252724 1.26996669620139
2210 -104.548464487 38.2406333457 38.6152792702375 0.00067062793482876 1.48208773597156
2782 -104.629006773 38.2457891837 38.7226286034359 0.000666914774097314 1.85535690153873
4196 -104.653784574 38.2492707786 38.7261318640221 0.000666794118072412 2.79786811943184
1526 -104.617355436 38.2423853032 38.8584607730189 0.000662260438848013 1.01060942968207
2674 -105.233167935 38.770045681 38.8759262750569 0.000661665514744242 1.7692935864261
1928 -104.631053691 38.2377706203 39.2879804583692 0.000647859139416961 1.2490724207959
5626 -105.165057896 38.5453327277 39.3148695684128 0.000646973245676353 3.63987148017516
3880 -104.641436369 38.2383045932 39.3468307320505 0.000645922608606838 2.50617972139453
1650 -104.615774607 38.2313721531 39.6003208099856 0.000637679699566604 1.0521715042849
4022 -104.771379637 39.3345077299 39.6076330144047 0.000637444269496973 2.56380085191682
2323 -104.999135996 39.23272918 39.8235177066958 0.00063055178679033 1.46477180071394
4430 -104.673652489 38.2362511722 39.8303799441881 0.000630334534362576 2.79238198722621
1707 -104.3411552 39.3599894267 39.943478632145 0.000626770043559416 1.06989646435592
5434 -104.652538448 38.2308353623 39.9646618745588 0.000626105781563466 3.40225881701587
3476 -104.628103815 38.2271359368 39.9889289506117 0.000625346113980942 2.17370309219775
6045 -105.194069592 39.0416383543 40.3327959951448 0.000614728489079428 3.71603371648514
5268 -104.659314763 38.2227357091 40.585005326519 0.000607111955686144 3.19826578255461
1283 -104.575993109 38.2042765073 41.2235838707531 0.000588448566172197 0.754979510398929
2989 -104.676335917 38.212724693 41.4511231016537 0.000582005911481723 1.73961566941887
4101 -104.839660232 39.3465015368 41.7868889638296 0.000572690424657313 2.34860343151964
3944 -105.101466442 38.4054135661 41.8309407807734 0.0005714848686954 2.25393632213466
3711 -104.53479562 39.4070177016 42.1309871577539 0.000563373908776928 2.09068057547118
3916 -105.150716168 38.427148815 42.9706887556609 0.000541570962101881 2.12079188759097
3412 -104.634787546 39.4125463717 42.996383186442 0.000540923875128857 1.84563226193966
6739 -104.802559559 39.3786105476 43.0527707713552 0.000539507872577906 3.63574355330251
2010 -103.953819773 39.2452011813 43.121936025004 0.000537778577629268 1.08093494103483
4647 -104.842279118 39.3681819852 43.2089515930254 0.000535614767217952 2.48900182326182
6169 -104.711080984 39.4113515866 43.7257723284882 0.00052302809933263 3.22656034478299
3085 -105.097909164 38.3595985303 43.8237387441979 0.000520692291481517 1.60633571922048
2150 -105.191904676 38.4399108551 44.2731381466574 0.000510175251172911 1.09687679002176
5902 -105.237976299 38.4838752292 44.7948555082593 0.000498360622795438 2.94132439573867
5592 -104.846336023 39.3929450005 44.8626754242266 0.000496854995765606 2.77841313632127
3342 -105.190661335 38.4176725444 45.1022502255299 0.000491590611253603 1.64289582280954
3742 -104.797679095 39.4215825461 45.747678829955 0.000477817303419018 1.78799234939397
2722 -105.097793767 38.3172319175 45.9034182145114 0.000474580562474698 1.29180829105613
3101 -105.237510539 38.4457622861 46.1195392578819 0.000470143114554708 1.45791379823415
730 -105.148981375 39.2529741928 46.4471799234697 0.000463533683909157 0.338379589253684
7382 -104.916053115 39.3932863379 46.5029120120172 0.000462423292373956 3.41360874430454
2490 -105.23991889 38.4297660546 46.8266701151082 0.000456051037795559 1.13556708411094
945 -105.249760369 38.4402375763 46.8848239104787 0.000454920409641725 0.42989978711143
6306 -104.729693859 39.4614079414 47.3264863386969 0.000446469170391645 2.81543458848971
7765 -104.904881549 39.4112488358 47.3356184009848 0.000446296919933199 3.46549558328129
3087 -104.881895845 39.424538791 47.6343503017535 0.000440716700278476 1.36049245375966
3519 -104.868773834 38.161948323 48.0404415657645 0.000433297335917385 1.52477332509328
7440 -104.830105939 39.4563609546 48.6022074627776 0.000423338737361863 3.14964020597226
6586 -104.689257395 39.4899916652 48.7787092383062 0.000420280646822767 2.76796833997475
6687 -104.539756035 39.5109250521 49.3232342142136 0.000411052134109271 2.74870562078869
4596 -104.757992913 39.4915641086 49.7300215409575 0.000404354895354744 1.8584150990504
6572 -104.89685317 39.4526374401 49.7342099521518 0.000404286792000632 2.65697279702815
