"pop" "long" "lat" "miles" "weight" "fact"
1786 -117.280764565 47.6857825541 17.5518797785155 0.00324603149207822 5.79741224485169
3373 -117.269896125 47.6503599691 17.5722344962147 0.0032385157959331 10.9235137796823
3973 -117.27192684 47.6658878501 17.6444425089253 0.00321206346761214 12.761528156823
3293 -117.260007744 47.6356567394 17.9352531451386 0.003108744130378 10.2370944213348
7781 -117.684369646 47.8763949322 17.9550112957396 0.00310190601282265 24.1359306857731
3546 -117.363063995 47.805239186 18.3870798403958 0.00295783862754493 10.4884957732743
3608 -117.250653491 47.6497889445 18.4577416546951 0.00293523497665522 10.590327795772
4352 -117.250632711 47.6656466599 18.6174455941812 0.00288509297470363 12.5559246259102
4110 -117.239668125 47.6341067598 18.8751981037552 0.00280683551550641 11.5360939687313
5690 -117.237659025 47.6816245671 19.4292209307851 0.00264904433383971 15.073062259548
3582 -117.229028971 47.649766785 19.4588672902921 0.00264097863358441 9.45998546549937
2139 -117.225284015 47.636983785 19.5563291783492 0.00261472080380702 5.59288779934321
5018 -117.229651662 47.6653226763 19.5770950317072 0.00260917676249384 13.0928489941941
3022 -117.485509058 47.8827911563 19.7247209062368 0.00257026715328424 7.76734733722498
6028 -117.217542961 47.598674829 19.9276867678142 0.00251817683043436 15.1795699338583
6891 -117.207398481 47.6424951457 20.415069147623 0.00239937588412165 16.5340992174823
2994 -117.20877383 47.6646087127 20.5295912361372 0.00237268123494031 7.1038076174113
5473 -117.210284697 47.6978247281 20.9371647812899 0.002281204700781 12.4850333273744
5979 -117.37972964 47.873063533 21.4845693339416 0.00216644014619652 12.953145634109
7487 -117.1776129 47.6442588678 21.8085320357867 0.00210255387533305 15.7418208646185
2913 -117.176521041 47.5544594677 22.2460737010147 0.00202066005643916 5.88618274440727
6983 -117.254312502 47.8133187424 22.599298776325 0.00195798820988474 13.6726316696252
3115 -118.12426948 47.7098903739 23.2609704780931 0.00184818031303105 5.75708167509172
9678 -117.143088012 47.652915538 23.4644914910612 0.00181625869434585 17.5777516438792
1743 -118.157962691 47.6506068583 24.0682659828787 0.00172627664665396 3.00890019511785
4266 -117.467819883 47.9535315314 24.5925301850025 0.00165345954583279 7.05365842252267
3195 -117.249031231 47.3763469473 24.9100756806124 0.00161157271549547 5.14897482600803
7403 -117.093485499 47.701296404 26.2773190884577 0.00144823116985391 10.7212553504285
9217 -117.076738049 47.6414072964 26.4857636210557 0.00142552553953214 13.1390688978678
5805 -117.416401092 47.9902890863 27.8196142743829 0.00129210495460885 7.5006692615044
2094 -118.040637583 47.9293588085 28.3431597552047 0.00124481115267292 2.6066345536971
4046 -117.256576128 47.9492907263 29.1264357605727 0.00117875979506921 4.76926213085002
6128 -117.118601602 47.8740524357 30.1654085479344 0.00109895921951653 6.73442209719729
5834 -116.987239918 47.6734835071 30.8375379098523 0.00105157585839507 6.13489355787683
4287 -117.592900469 48.0758734458 31.7427057396344 0.000992457947159528 4.2546672194729
7394 -116.965459026 47.7249191403 32.4493475841679 0.000949703549366349 7.02210804401478
5316 -116.982568065 47.7909937989 33.0205842608777 0.00091712914170598 4.87545851730899
5727 -116.919247554 47.7056519934 34.295203404417 0.000850223753327532 4.86923143530678
11586 -116.921090659 47.7287573494 34.5216761619953 0.000839104889031415 9.72186924431798
3196 -116.901636921 47.5975012819 34.6442838691655 0.000833176137430949 2.66283093522931
3596 -117.84936652 48.1005596516 34.6987345853554 0.000830563278950437 2.98670555110577
4352 -116.873087899 47.7134302516 36.504529911519 0.000750423593072104 3.26584347704979
3733 -117.627360837 47.0905457839 36.5121342567055 0.000750111045700523 2.80016453360005
6415 -116.921306353 47.8379145174 36.8935637769511 0.0007346809571533 4.71297834013842
2998 -118.37143838 47.4002632851 37.1902226416247 0.000723006902346909 2.16757469323603
4208 -116.832405171 47.7109904147 38.3424374681932 0.000680206165399723 2.86230754400203
16345 -116.838664557 47.7535556901 38.6454943587164 0.000669579680104665 10.9442798713107
2682 -117.3420931 48.1541543567 39.6242555067084 0.00063690956216582 1.70819144572873
4782 -116.798675585 47.7001846336 39.7831613736567 0.000631831708431383 3.02141922971888
2224 -116.83545416 47.4328822176 39.8782448961613 0.000628822290002258 1.39850077296502
2796 -116.784112475 47.6687336557 40.2198810628494 0.000618184961796988 1.72844515318438
3947 -116.775545307 47.6934954844 40.7910640538293 0.000600993716675113 2.37212219971667
5910 -116.790313122 47.7565199849 40.8800507406839 0.000598380107775518 3.53642643695331
2271 -117.132079155 48.0994416565 40.8907383373992 0.000598067351891278 1.35821095614509
6270 -116.895575359 47.9302354847 40.9360395690594 0.000596744400437545 3.74158739074341
6450 -116.77580058 47.7117014119 40.9520619051807 0.000596277543897551 3.8459901581392
3178 -116.768602755 47.6803485234 41.0118330701414 0.000594540765532353 1.88945055286182
2592 -116.760146552 47.6672694999 41.3248357195861 0.000585568529866589 1.5177936294142
2038 -116.772414418 47.7324243493 41.3495390120149 0.000584869071059973 1.19196316682022
4197 -116.776533815 47.7728849221 41.7733863500342 0.000573060711486428 2.40513580610854
4162 -116.689037927 47.6843004527 44.7261875025779 0.000499892061177671 2.08055075862147
1548 -118.114779181 48.1960768062 45.5450592827175 0.000482078159871056 0.746256991480394
4444 -116.93804832 48.0840513714 45.9513353298372 0.00047359131266513 2.10463979348384
8251 -116.680600179 47.76418515 45.9729020458568 0.000473147076467097 3.90393652793002
2543 -117.726711294 48.2816895798 46.0517013171388 0.000471529253643447 1.19909889201529
4536 -116.824137998 47.2486389514 46.0965679084122 0.000470611805097995 2.13469514792451
3300 -117.13700408 48.1977529069 46.4665913802292 0.000463146481647833 1.52838338943785
3507 -117.213657203 47.005289962 46.9568265382609 0.000453526348157495 1.59051690298834
2447 -118.392000806 47.1543443806 47.5129631179808 0.000442971482708349 1.08395121818733
3277 -117.731720631 48.3192186401 48.657899829259 0.000422370210418504 1.38410717954144
8703 -116.65785916 47.8890208437 49.5323048771372 0.000407589441518763 3.54725090953779
2714 -118.699840018 47.7182884229 49.6745838534795 0.000405257932971905 1.09987003008575
