"pop" "long" "lat" "miles" "weight" "fact"
2972 -115.305444646 36.1749935229 35.1106512094845 0.000811189332567578 2.41085469639084
6137 -115.27406049 36.1929769578 35.1842321369042 0.000807799993262021 4.95746855864902
5001 -115.226552785 36.2249734886 35.3058700114109 0.0008022434209309 4.01201934807543
6384 -115.245616302 36.2095119947 35.3508368452227 0.000800203785876798 5.10850096903748
2830 -115.175401898 36.2691344015 35.3851109882081 0.000798654376218094 2.26019188469721
2412 -115.216010579 36.2305516499 35.4515761000715 0.00079566252658888 1.91913801413238
3041 -115.233882538 36.2139186192 35.5718855006442 0.000790289530412267 2.4032704619837
4121 -115.252473268 36.1997682649 35.6003064830209 0.000789028201990835 3.25158522040423
3707 -115.184570548 36.2541801727 35.6484114785209 0.000786900163913495 2.91703890762733
6066 -115.273877899 36.1832240401 35.7168335510711 0.000783888151742704 4.75506552847124
4153 -115.343494717 36.1440051082 35.7404531665065 0.000782852405575792 3.25118604035626
4295 -115.198468802 36.2394166 35.742646554803 0.000782756327261294 3.36193842558726
4746 -115.138591036 36.3005759765 35.7566664977046 0.000782142620859953 3.71204887860134
2290 -115.302924894 36.1643503751 35.7926068740933 0.000780572666092194 1.78751140535112
2732 -115.326240678 36.1517149059 35.7934316237306 0.000780536694709896 2.13242624994744
5752 -115.151421168 36.2844464695 35.8080815579369 0.000779898153263406 4.48597417757111
5577 -115.165558481 36.268098791 35.8600172795372 0.000777640750995301 4.33690246830079
3301 -115.252353918 36.192402783 35.9904476830279 0.000772014579915379 2.54842012830067
4159 -115.175450685 36.254177108 36.037461746763 0.000770001570922524 3.20243653346678
2614 -115.157245241 36.270443881 36.1268460394373 0.00076619604072412 2.00283645045285
4637 -115.31042708 36.1523863961 36.2381583452921 0.000761496240053818 3.53105806512956
6588 -115.234158424 36.1995668549 36.2900654979727 0.000759319400059301 5.00239620759068
3140 -115.220244295 36.2099629644 36.2950629346568 0.000759110314355795 2.3836063870772
3542 -115.276997031 36.1705522344 36.3019109675162 0.000758823942541149 2.68775440448075
3371 -115.267876464 36.1743526932 36.4060819930756 0.000754487613431766 2.54337774487848
6777 -115.198180858 36.2246731243 36.4502985167174 0.000752658241033803 5.10076489948608
5301 -115.252165489 36.1833246056 36.4768411804025 0.000751563284041798 3.98403696870557
5504 -115.180213753 36.2394382389 36.499664957034 0.000750623650794868 4.13143257397495
2489 -115.281682162 36.163219947 36.5501576747356 0.000748551164597208 1.86314384868245
4742 -115.300011687 36.1520452436 36.5843727977105 0.000747151671227111 3.54299322495896
7220 -115.162280888 36.2541099446 36.6071473749557 0.0007462223024274 5.38772502352583
4308 -115.1439776 36.272751051 36.6213443893107 0.00074564383785158 3.21223365346461
5327 -115.234254531 36.1922180118 36.6644494325113 0.00074389161645788 3.96271064087113
3908 -115.211291313 36.2093780977 36.6721921601374 0.000743577528764054 2.90590098240992
6462 -115.328668333 36.1353293671 36.6825029314559 0.000743159575803475 4.80229717884205
4258 -115.23920071 36.1848835064 36.8635852499164 0.0007358763703681 3.13336158502737
2127 -115.251760912 36.1759374305 36.8846989702542 0.000735034143568763 1.56341762337076
3076 -115.144099251 36.2652521709 36.9275123460614 0.000733330749625588 2.25572538584831
3929 -116.009489396 36.1266234888 36.9538372681549 0.000732286311475625 2.87715291778773
8377 -115.904493402 36.0856270848 37.0076640748287 0.000730157673021767 6.11653082690334
4080 -115.214800084 36.1992643714 37.0401978888426 0.000728875585834864 2.97381239020625
3454 -115.268464939 36.1621701841 37.0518958747048 0.000728415418810868 2.51594685657274
2961 -115.287329111 36.1507707423 37.062335018396 0.000728005139084725 2.15562321682987
4039 -115.310802946 36.1371373714 37.1079597414119 0.000726216055885484 2.93318664972147
6475 -115.179801278 36.2248059961 37.1933727790974 0.00072288443565378 4.68067672085823
3678 -115.144450289 36.2580172029 37.2170807423457 0.000721963747698476 2.65538266403499
3480 -115.251002307 36.1702153447 37.2180520781465 0.00072192606383031 2.51230270212948
3625 -115.228889114 36.1846944744 37.2524964849956 0.000720591666329178 2.61214479044327
4192 -115.319244751 36.1297527127 37.2871389009503 0.000719253326046072 3.01510994278513
1792 -115.34101052 36.1185540543 37.3314443579967 0.000717547100214732 1.2858444035848
4389 -115.157429031 36.241900635 37.3534546717542 0.000716701728141214 3.14560388481179
1919 -115.202803853 36.2018479356 37.3758118961027 0.000715844560464658 1.37370571153168
4275 -115.30183115 36.1369923132 37.3906682471345 0.000715275823621233 3.05780414598077
5265 -115.234030791 36.1775157408 37.4380724247246 0.000713465602454797 3.7563963969245
6220 -115.216523088 36.1894919631 37.4686869561354 0.000712300176416044 4.43050709730779
4922 -115.270546647 36.1514652639 37.5737270665435 0.000708323168411588 3.48636663492184
5728 -115.125922298 36.2689172771 37.5898573333418 0.00070771539859824 4.05379380317072
3397 -115.251339798 36.1627189421 37.6102977230557 0.000706946351371552 2.40149675560916
3385 -115.293213763 36.137340922 37.6385121657223 0.000705886871589172 2.38942706032935
4781 -115.16182328 36.228383698 37.7752411517525 0.000700786148312571 3.3504585750824
3698 -115.233035357 36.1701255099 37.8631240373992 0.00069753677908777 2.57949100906657
5430 -115.182704017 36.2077520626 37.883878315297 0.000696772712297308 3.78347582777438
3905 -115.284089961 36.136631149 37.9671165700936 0.000693720883616092 2.70898005052084
5076 -115.197665404 36.1928363756 38.0227094693638 0.000691693791798932 3.51103768717138
5385 -115.141454828 36.2412664016 38.069052683791 0.000690010755303584 3.7157079173098
3567 -115.216981125 36.1773778269 38.0724625418995 0.000689887162909028 2.4608275100965
3681 -115.209750779 36.1821996228 38.0959539338212 0.000689036604709899 2.53634374193714
8046 -115.306002464 36.1224907556 38.1058918627916 0.000688677253250994 5.5410971796575
4517 -115.161392855 36.2212744938 38.1190324338871 0.000688202527004387 3.10861081447882
2766 -115.252481537 36.1515932704 38.176079083681 0.00068614729678844 1.89788342291683
6727 -115.125844215 36.2542062012 38.2005157221384 0.000685269729028611 4.60980946717547
4443 -115.108767814 36.2718804198 38.2500774849345 0.000683495030808642 3.03676842188279
5645 -115.232946717 36.1628106703 38.2539605055252 0.000683356279654881 3.8575461986518
8296 -115.269994717 36.1366155614 38.4218170994197 0.0006773984513354 5.61969755227848
5606 -115.288035325 36.1260074142 38.4503379017457 0.000676393894131039 3.79186417049861
4263 -115.215046522 36.170007502 38.525660149736 0.000673751618607901 2.87220315012548
8528 -115.372782876 36.0851207135 38.5568647161312 0.00067266150821001 5.73645734201497
3292 -115.1842072 36.1924447328 38.5677510927392 0.000672281822446429 2.21315175949364
3782 -115.143161108 36.2250411924 38.714202260209 0.000667205120483627 2.52336976566908
4572 -115.321541979 36.104099461 38.7410823181903 0.000666279576362357 3.0462302231287
6851 -115.192344168 36.1815639861 38.7912793119111 0.000664556323467683 4.5528753720771
5445 -115.23425973 36.1517090203 38.8013394972436 0.000664211763554643 3.61663305255503
1837 -115.156441268 36.2104423686 38.8260065415638 0.000663368053997055 1.21860711519259
2684 -115.125558421 36.2396498836 38.8306708812546 0.000663208696044307 1.78005214018292
1675 -115.310667753 36.1075836907 38.844849883248 0.000662724620486736 1.11006373931528
3845 -115.288044081 36.1186241421 38.8754048260522 0.000661683265151712 2.54417215450833
3856 -115.214871231 36.1626605591 38.9149816753445 0.000660338075131303 2.5462636177063
2517 -115.174350005 36.192095361 38.9743185408533 0.000658328928277888 1.65701391247544
1771 -115.251939407 36.1366203193 39.0182409055853 0.000656847616573809 1.16327712895222
3467 -115.268497234 36.1263070146 39.0514544602753 0.000655730784071774 2.27341862837684
4191 -115.301448787 36.1066590266 39.1688263018758 0.000651806795392065 2.73172227948814
3789 -115.11295402 36.2445776802 39.1761622423071 0.000651562709812527 2.46877110747966
2595 -115.158529386 36.1993837065 39.2600578535874 0.000648781010074494 1.68358672114331
3998 -115.199022063 36.1667283305 39.290615559766 0.000647772242469619 2.58979342539354
3417 -115.292740829 36.1083501159 39.328939067889 0.000646510433214045 2.20912615029239
2540 -115.270907812 36.1195148587 39.3598536820183 0.000645495247962737 1.63955792982535
4025 -115.216526947 36.151864647 39.4231110582166 0.000643425417584195 2.58978730577639
3527 -115.141418723 36.2077722932 39.5726457473677 0.00063857193187863 2.25224320373593
4533 -115.169437519 36.1823307988 39.6452790422 0.000636234246426541 2.88404983905151
4019 -115.283528983 36.1075596976 39.653817517478 0.000635960281101149 2.55592436974552
4050 -115.310936648 36.0926460577 39.7243233221081 0.000633704781406385 2.56650436469586
2706 -115.233981743 36.1347823912 39.7283602682399 0.000633576001760155 1.71445666076298
4673 -115.158862021 36.1880277484 39.7890823082799 0.000631643679169406 2.95167091275863
4161 -115.251926817 36.1219371702 39.8359416379343 0.00063015853837666 2.62208967818528
1554 -115.182775794 36.1672847461 39.8764758192739 0.000628878085286702 0.977276544535535
4692 -115.268971961 36.1114978461 39.8783834446222 0.000628817920607033 2.9504136834882
4747 -115.113347116 36.2232954701 40.07015162635 0.000622813515311011 2.95649575718137
6368 -115.197978571 36.1520527786 40.0878836633488 0.00062226266009984 3.96256861951578
1485 -115.219621728 36.1359963858 40.1606774172296 0.000620008924049666 0.920713252213754
2950 -115.270829817 36.1044385624 40.2250130803202 0.000618027232394271 1.8231803355631
5444 -115.292890023 36.0925871734 40.2482787502218 0.000617312932942942 3.36065160694138
4653 -115.126604748 36.2064036222 40.2557767407835 0.000617082994491354 2.87128717336827
4798 -115.117507106 36.213594352 40.3185006043894 0.000615164484552144 2.95155919688119
3200 -115.238431955 36.1201031553 40.3851838814878 0.000613134665042569 1.96203092813622
3232 -115.103164757 36.2258241791 40.403938831759 0.000612565579870458 1.97981195414132
3582 -115.166865333 36.1673781402 40.4840979442637 0.00061014220359804 2.18552937328818
4159 -115.25694906 36.1072431681 40.5018530807607 0.000609607374558253 2.53535707078777
7841 -115.059470968 36.2720081158 40.5294134171119 0.000608778580333774 4.77343284839713
4763 -115.201449851 36.1412090187 40.5296247532573 0.000608772231566228 2.89958213894995
4574 -115.130477146 36.1963758126 40.5535010112443 0.000608055601750077 2.78124632240485
4583 -115.21180037 36.1337946292 40.5541858918901 0.000608035064190878 2.78662469918679
6027 -115.089237613 36.2364193274 40.5716464502657 0.000607511824531872 3.66147376645359
3103 -115.151171286 36.1778049927 40.5900737065999 0.000606960348076259 1.88339796008063
3060 -115.11628422 36.2073887538 40.6478448067504 0.000605236278858258 1.85202301330627
3217 -115.229428503 36.1200553582 40.6907216490018 0.00060396144533406 1.94294396963967
4172 -115.180922183 36.1511414135 40.7683362022851 0.000601663996833199 2.51014219478811
5215 -115.248127674 36.1070692775 40.7951734007864 0.00060087264513123 3.13355084435936
4123 -115.204137051 36.1339201246 40.8194793501194 0.000600157279227784 2.47444846225615
6367 -115.094272484 36.2248639403 40.8349207308563 0.000599703476222061 3.81831203310586
4469 -115.311243489 36.0738941427 40.8394165711036 0.000599571445804092 2.67948479129849
2865 -115.13820223 36.1820367907 40.9089205216731 0.000597535841691523 1.71194018644621
4289 -115.068065221 36.2513958309 40.9228675186109 0.000597128616542085 2.561084636349
4400 -115.195021574 36.137497396 40.9578295664476 0.000596109620705206 2.62288233110291
1922 -115.110739261 36.2053452032 40.9752101843379 0.000595604019581473 1.14475092563559
1529 -115.220693813 36.1202060609 40.9800626907622 0.000595462975325952 0.91046288927338
1908 -115.261157702 36.0960927758 41.0055913533119 0.00059472177682439 1.13472915018094
7757 -115.30225236 36.0739563176 41.0855753462405 0.000592408462728274 4.59531244538322
4435 -115.238457283 36.1071532762 41.1057029639617 0.000591828453097237 2.62475918948625
3634 -115.123060844 36.1910264262 41.1087748286409 0.000591740007309062 2.15038318656113
3293 -115.085169252 36.2275433299 41.1233766821265 0.000591319858596799 1.94721629435926
4175 -115.112677538 36.1996986575 41.1469831649314 0.000590641559640764 2.46592851150019
1157 -115.166706184 36.1524741654 41.2377661653377 0.00058804388296026 0.680366772585021
2187 -115.212306901 36.1206181521 41.2468747377665 0.000587784195460422 1.28548403547194
3395 -115.198190252 36.129734295 41.254512383257 0.000587566576999368 1.99478852891285
3491 -115.129977857 36.1809614792 41.2944889963547 0.00058642949780835 2.04722537684895
5186 -115.141183259 36.1701280153 41.3601009657058 0.000584570398128502 3.03158208469441
5200 -115.072779147 36.2350587456 41.3651821741141 0.000584426792253605 3.03901931971875
5309 -115.102490703 36.2040964233 41.3828494884915 0.000583927887613152 3.10007315533822
3505 -115.229475533 36.1072207183 41.3989016379165 0.000583475147075715 2.04508039050038
942 -115.149318033 36.1623107609 41.4196385932768 0.000582891053652808 0.549083372540945
4922 -115.220697326 36.111066056 41.4810257765176 0.000581167105771419 2.86050449460693
3958 -115.087641657 36.2156972317 41.5179532890238 0.000580133745031673 2.29616936283536
4250 -115.203691661 36.1209177481 41.5313153330348 0.000579760507364332 2.46398215629841
3950 -115.180832526 36.1363155175 41.5378385356951 0.000579578427677074 2.28933478932444
2611 -115.156755984 36.1513391563 41.6758857433885 0.000575745195536141 1.50327070554486
7988 -115.288470444 36.0703549035 41.6911423735902 0.000575323891449736 4.59568724490049
5014 -115.270093434 36.079455108 41.6948421471232 0.000575221793753325 2.88416207387917
5503 -115.120307288 36.1803947429 41.7172419345186 0.000574604236787761 3.16204711504305
5840 -115.107199516 36.1920951433 41.7226691146689 0.000574454760354336 3.35481580046932
5308 -115.212247982 36.1115521605 41.7423328139306 0.000573913667210475 3.0463337455532
4750 -115.196985577 36.1208622818 41.7706556121477 0.00057313564110986 2.72239429527184
2753 -115.129910467 36.170824361 41.7789467912658 0.000572908182109493 1.57721622534743
2233 -115.138907779 36.1624590299 41.8229872028781 0.000571702250662744 1.27661112572991
3364 -115.089319261 36.2067549545 41.8324237053421 0.000571444352088599 1.92233880042605
6033 -115.234071979 36.096177826 41.8647604534831 0.000570561914671321 3.44220003121208
2758 -115.111651175 36.1847869833 41.8711315390168 0.000570388295183629 1.57313091811645
5911 -115.070002695 36.2246337487 41.9194224157134 0.000569074885614407 3.36380164886676
3314 -115.216518246 36.1040169833 42.0105636831988 0.000566608365750791 1.87774012409812
2706 -115.187628363 36.120716689 42.1115039555466 0.000563895327671614 1.52590075667939
4146 -115.146464996 36.1499216472 42.1441777420781 0.000563021306424333 2.33428633643529
3037 -115.089265455 36.1994222472 42.1568372962255 0.00056268321044868 1.70886891013264
1995 -115.120519165 36.1708185399 42.1596476403305 0.000562608196503997 1.12240335202547
2824 -115.129274517 36.1624419404 42.2073441422874 0.000561337361708302 1.58521670946425
2288 -115.111168841 36.1773269987 42.2369512118637 0.000560550670013155 1.2825399329901
5116 -115.251786861 36.0796194863 42.2439121735691 0.000560365949893109 2.86683219965315
2695 -115.102756537 36.1846041664 42.2507966150613 0.000560183350150363 1.50969412865523
836 -115.157496092 36.1393791641 42.2516782030494 0.000560159973764786 0.468293738067361
3668 -115.220788024 36.0965046403 42.2835756256177 0.00055931515779453 2.05156799879033
857 -115.164153633 36.1317179636 42.3936387524458 0.000556414719643831 0.476847414734763
6351 -115.089282161 36.1920102907 42.4853635850928 0.000554014742386328 3.51854762889557
4127 -115.12054003 36.1632850958 42.5175807430185 0.000553175465184132 2.28295514481491
4694 -115.134131028 36.1519219277 42.5270775168556 0.000552928432186702 2.59544606068438
3434 -115.212249227 36.0970046129 42.5413973601329 0.000552556252786317 1.89747817206821
2697 -115.194423562 36.1080531908 42.5493526037857 0.000552349654639423 1.48968701856252
3438 -115.110880048 36.1707020797 42.5587269957931 0.000552106349809524 1.89814163064514
3130 -115.071151473 36.2068823079 42.6180534755584 0.000550570299917763 1.7232850387426
2299 -115.220870715 36.0892387314 42.6860485264524 0.000548817678594699 1.26173184308921
3788 -115.092239689 36.1837532843 42.7315297829002 0.000547650033338491 2.0744983262862
2013 -115.233792216 36.0798423724 42.7969783681256 0.000545976293074258 1.09905027795848
3942 -115.145849212 36.1367310049 42.8289725833049 0.000545160884372027 2.14902420619453
2194 -115.110683689 36.163202291 42.9206887031764 0.000542833493054402 1.19097668376136
3181 -115.120121527 36.1550178155 42.9318689281847 0.000542550802805512 1.72585410372434
3255 -115.085219582 36.1857009918 42.940769473646 0.000542325911743732 1.76527084272585
1337 -115.212238233 36.0897474363 42.9436624326138 0.000542252845140906 0.724992053953391
6235 -115.093355075 36.1772422936 42.9813297960599 0.000541302838004937 3.37502319496078
5480 -115.28990034 36.0475244183 43.014945653234 0.000540457120384926 2.96170501970939
719 -115.170577754 36.113800642 43.0912943583354 0.000538543664450791 0.387212894740119
4531 -115.150521474 36.1253592772 43.2302710633274 0.000535086609187221 2.4244774262273
3919 -115.261016445 36.0575543506 43.2470144713753 0.000534672363753529 2.09538099355008
5513 -115.071013278 36.1922489411 43.258606693341 0.000534385844573486 2.94606916113363
5326 -115.093104817 36.1698743805 43.3308012370886 0.000532606620474621 2.83666286064783
5887 -115.12783045 36.1406136608 43.3313285377391 0.000532593657931441 3.13537886424239
4074 -115.055271704 36.2053986351 43.3797795174318 0.000531404612060998 2.16494238953651
4162 -115.11576732 36.1478262593 43.45375333609 0.000529596870932447 2.20418217682084
2877 -115.106218688 36.1543752944 43.5216463056852 0.000527945836928441 1.51890017284312
4804 -115.141638141 36.1259640987 43.534474134419 0.00052763475468215 2.53475736149305
3874 -115.071210262 36.1848427436 43.5767359269394 0.000526611824575225 2.04009420840442
4164 -115.150553275 36.1180232027 43.6063371528777 0.000525897108976155 2.18983556177671
909 -115.159107585 36.1114043251 43.6345700987553 0.000525216785043084 0.477422057604164
5297 -115.092869494 36.1625447176 43.6810288186737 0.000524100148192172 2.77615848497393
4188 -115.127709825 36.1333964195 43.6942854737771 0.000523782177049694 2.19359975748412
3264 -115.286952055 36.0374040027 43.7052964266893 0.000523518290754083 1.70876370102133
2010 -115.199495178 36.0821909369 43.7888394709504 0.000521522595465074 1.0482604168848
5104 -115.071291604 36.1774557261 43.9025980358092 0.000518823402206288 2.64807464486089
3241 -115.14192307 36.1183763873 43.9108359456061 0.000518628752326309 1.68087578628957
3555 -115.11204737 36.1406778331 43.9491977849148 0.000517723758798954 1.84050796253028
3101 -115.261287986 36.0446325246 43.9998726637194 0.000516531915308823 1.60176546937266
2550 -115.052999488 36.1925689398 44.0271255686053 0.000515892644035559 1.31552624229068
3852 -115.096334827 36.1516998616 44.0495943600488 0.000515366485822043 1.98519170338651
2285 -115.157183983 36.104817938 44.0499029887826 0.000515359264178498 1.17759591864787
2740 -115.036243915 36.2061502274 44.1938175612048 0.000512008254881699 1.40290261837585
5103 -115.071226356 36.1700823788 44.2375315497602 0.000510996857378633 2.60761696320316
6398 -115.128129923 36.122212587 44.238746391844 0.000510968792751398 3.26917833602344
2631 -115.11194691 36.1334183594 44.3085158367399 0.000509360887787787 1.34012849576967
4087 -115.144723242 36.108056969 44.3381312086359 0.000508680666327178 2.07897788327918
3204 -115.053024983 36.1851840307 44.3458215876037 0.000508504252507074 1.62924762503266
5661 -115.234157771 36.0525051387 44.3519559989784 0.000508363597671146 2.87784632641636
4239 -115.086854603 36.152173255 44.4140578644665 0.000506942954851937 2.14893118561736
4690 -115.022852748 36.214329209 44.4624226691134 0.000505840681945904 2.37239279832629
2442 -115.212946343 36.0620532316 44.4732503968169 0.00050559440183946 1.23466152929196
3771 -115.035258367 36.1993092422 44.5226848665173 0.000504472281030782 1.90236497176708
4649 -115.071267863 36.1627290255 44.5703974362682 0.000503392784907769 2.34027305703622
3349 -115.132982634 36.1111394029 44.6173117398525 0.000502334724484885 1.68231899229988
1510 -115.112119239 36.1260746049 44.6641251628683 0.000501282260833032 0.756936213857878
2635 -115.053055631 36.1778153633 44.6671487762482 0.000501214397425916 1.32069993721729
6091 -115.097669286 36.1355568983 44.7697431187324 0.000498919863711153 3.03892088986463
4119 -115.218218541 36.0532332912 44.8067697436531 0.000498095627287156 2.05165588879579
2894 -115.078427751 36.1511560148 44.8079037756431 0.000498070415251781 1.44141578173866
2556 -115.261386089 36.0308184633 44.8159360729423 0.000497891894328808 1.27261168190443
3114 -115.034945265 36.1923320316 44.83027107601 0.000497573531733774 1.54944397781897
6955 -115.229378946 36.045555273 44.900473897088 0.000496018815051758 3.44981085868497
1861 -115.088753273 36.1396043101 44.9328513529313 0.000495304235823003 0.921761182866609
6350 -115.288814224 36.0162610885 44.9354527295855 0.000495246889763189 3.14481774999625
2034 -115.123734174 36.1110344859 44.9719230074237 0.000494443967993505 1.00569903089879
5205 -115.053249329 36.1705561353 44.9801146529215 0.000494263891045265 2.57264355289061
4769 -115.069242691 36.1522255541 45.1380358852521 0.000490811449266541 2.34067980155213
4104 -115.034743179 36.1851151863 45.1463127789205 0.000490631500050869 2.01355167620877
3848 -115.127960936 36.1041186161 45.1656008009104 0.000490212540031068 1.88633785403955
3015 -115.098689759 36.1260180419 45.1937453277287 0.000489602167782326 1.47615053586371
4543 -115.153897697 36.084985722 45.2172723703049 0.000489092809577353 2.22194863390991
3012 -115.10563351 36.118717662 45.2816130921055 0.00048770389141099 1.4689641209299
6160 -115.053539747 36.1631128792 45.3006531952395 0.000487294008538523 3.0017310925973
3206 -115.270548647 36.0162163293 45.4327284490302 0.000484464949668382 1.55319462863683
4283 -115.128004048 36.0988838629 45.4332248345244 0.000484454363580309 2.07491803921446
3619 -115.112824745 36.1099085411 45.4446558466134 0.00048421067784423 1.75235844311827
4590 -115.03474624 36.1777798412 45.4618315818764 0.000483844871932691 2.22084796217105
7336 -115.074199801 36.1406487089 45.474525927439 0.000483574776243462 3.54750455852204
